id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""|HEAD & SHOULDERS|Dermo Acondicionador Head & Shoulders Humectación 300ml|445.0|||||Perfumería > Cuidado Capilar > Acondicionador|571250-512-512|dermo-acondicionador-head-shoulders-humectacion-300-ml/p
""|HEAD & SHOULDERS|Dermo Acondicionador Head & Shoulders Protección Caída 300ml|445.0|||||Perfumería > Cuidado Capilar > Acondicionador|571249-512-512|dermo-acondicionador-head-shoulders-proteccion-caida-300-ml/p
""|CAPILATIS|Acondicionador Capilatis Nat Oil 420ml|529.0|||||Perfumería > Cuidado Capilar > Acondicionador|643593-512-512|acondicionador-capilatis-nat-oil-420ml/p
""|HERBAL ESSENCES|Acondicionador Herbal Essences Bío:renew Golden Moringa Oil 400ml|617.0|||||Perfumería > Cuidado Capilar > Acondicionador|601869-512-512|acondicionador-herbal-essences-bio-renew-golden-moringa-oil-400-ml/p
""|PLUSBELLE|Acondicionador Plusbelle Nutrición Creme 1lt|175.0|||||Perfumería > Cuidado Capilar > Acondicionador|593130-512-512|crema-de-enjuague-plusbelle-14/p
""|PLUSBELLE|Acondicionador Plusbelle Hidratacion 1lt|129.35|||||Perfumería > Cuidado Capilar > Acondicionador|593125-512-512|acondicionador-plusbelle-hidratacion-1lt/p
""|FRUCTIS|Acondicionador Fructis Brillo 200ml|213.99|||||Perfumería > Cuidado Capilar > Acondicionador|582490-512-512|acondicionador-fructis-brillo-200ml/p
""|Tio Nacho|Acondicionador Tio Nacho Aclarante 200ml|300.0|||||Perfumería > Cuidado Capilar > Acondicionador|671456-512-512|acondicionador-tio-nacho-aclarante-200ml/p
""|SEDAL|Acondicionador Sedal Ceramidas 650ml|439.0|||||Perfumería > Cuidado Capilar > Acondicionador|605577-512-512|acondicionador-sedal-ceramidas-650ml/p
""|SEDAL|Acondicionador Sedal Recontruccion 340ml|241.0|||||Perfumería > Cuidado Capilar > Acondicionador|605506-512-512|acondicionador-sedal-recontruccion-340ml/p
""|PANTENE|Aceite / Óleo Poderoso Pantene Pro-v Repara 95ml|926.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|646196-512-512|aceite-oleo-poderoso-pantene-pro-v-repara-95-ml/p
""|""|""|0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos||""
""|PANTENE|Ampolla Capilar Pantene Pro-v Restauración 15ml|193.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|602059-512-512|ampolla-capilar-pantene-pro-v-restauracion-15-ml/p
""|PANTENE|Crema Para Peinar Pantene Pro-v Restauración 300ml|418.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|549866-512-512|crema-para-peinar-pantene-pro-v-restauracion-300-ml/p
""|PANTENE|Mascarilla Intensiva Pelo Rizado Pantene Pro-v Miracles Rizos Definidos E Hidratados 300ml|398.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|665823-512-512|mascarilla-intensiva-pelo-rizado-pantene-pro-v-miracles-rizos-definidos-e-hidratados-300-ml/p
""|PANTENE|Ampolla Capilar Pantene Pro-v Hidratación Extrema De 15ml C/ un|193.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|602017-512-512|ampolla-capilar-pantene-pro-v-hidratacion-extrema-de-15-ml-c-u/p
""|PANTENE|Crema Para Peinar Pantene Pro-v Anti-frizz Hidratación Extrema 300ml|418.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|573144-512-512|crema-para-peinar-pantene-pro-v-anti-frizz-hidratacion-extrema-300-ml/p
""|HERBAL ESSENCES|Crema Para Peinar Herbal Essences Bío:renew Coconut Milk 300ml|778.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|567762-512-512|crema-para-peinar-herbal-essences-bio-renew-coconut-milk-300-ml/p
""|HERBAL ESSENCES|Crema Para Peinar Herbal Essences Bío:renew Argan Oil Of Morocco 300ml|778.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|567761-512-512|crema-para-peinar-herbal-essences-bio-renew-argan-oil-of-morocco-300-ml/p
""|ELVIVE|Crema Elvive Dream Long 250ml|455.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|531216-512-512|crema-elvive-dream-long-250ml/p
""|DOVE|Crema Corporal Nourishing Secrets Dove Coco y Almendras 400ml|419.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|661786-512-512|crema-corporal-nourishing-secrets-dove-coco-y-almendras-400-ml/p
""|FRUCTIS|Tratamiento Fructis Coconut 300ml|365.57|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|582502-512-512|tratamiento-fructis-coconut-300ml/p
""|CAPILATIS|Tratamiento Capilatis Lifting 170gr|398.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|643565-512-512|tratamiento-capilatis-lifting-170gr/p
""|CAPILATIS|Tratamiento Capilatis Keratina 170gr|370.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|643550-512-512|tratamiento-capilatis-keratina-170gr/p
""|PANTENE|Mascarilla Intensiva Pelo Dañado y Teñido Pantene Pro-v Miracles Anti-frizz 300ml|398.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|665822-512-512|mascarilla-intensiva-pelo-danado-y-tenido-pantene-pro-v-miracles-anti-frizz-300-ml/p
""|HERBAL ESSENCES|Mascarilla Intensiva Herbal Essences Bío:renew Passion Flower & Rice Milk 300ml|778.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|590546-512-512|mascarilla-intensiva-herbal-essences-bio-renew-passion-flower-rice-milk-300-ml/p
""|HEAD & SHOULDERS|Crema Peinar Tio Nacho Antidaño 250ml|445.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|671508-512-512|crema-peinar-tio-nacho-antidano-250ml/p
""|ROBY|Tratamiento Issue Keratina 150gr|256.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|616762-512-512|tratamiento-issue-keratina-150gr/p
""|CAPILATIS|Loción Para Pelo Capilatis Aclarante 250ml|398.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|643524-512-512|locion-para-el-pelo-capilatis-2/p
""|GARNIER|Ampolla Garnier Sandia|568.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|663573-512-512|ampolla-garnier-sandia/p
""|GARNIER|Ampolla Garnier Kale|568.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|663572-512-512|ampolla-garnier-kale/p
""|GARNIER|Ampolla Garnier Anana|568.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|663571-512-512|ampolla-garnier-anana/p
""|919|Tratamiento 919 Reparacion Argan 150gr|306.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|627629-512-512|tratamiento-919-reparacion-argan-150gr/p
""|BIFERDIL|Crema Biferdil Rulos 270gr|919.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|593334-512-512|crema-biferdil-rulos-270gr/p
""|BIFERDIL|Tratamiento Biferdil Ultra Brillo 115gr|746.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|593330-512-512|tratamiento-biferdil-ultra-brillo-115gr/p
""|BIFERDIL|Acondicionador Biferdil Alisado 295ml|1.204|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|593328-512-512|acondicionador-biferdil-alisado-295ml/p
""|HERBAL ESSENCES|Mascarilla Intensiva Herbal Essences Bío:renew Coconut Milk 300ml|778.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|590550-512-512|mascarilla-intensiva-herbal-essences-bio-renew-coconut-milk-300-ml/p
""|HERBAL ESSENCES|Crema Para Peinar Herbal Essences Bío:renew Bourbon Manuka Honey 300ml|778.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|567763-512-512|crema-para-peinar-herbal-essences-bio-renew-bourbon-manuka-honey-300-ml/p
""|ROBY|Tratamiento Issue Shock Brillo 150gr|232.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|616763-512-512|tratamiento-issue-shock-brillo-150gr/p
""|PANTENE|Ampolla Capilar Pantene Pro-v Restauración 45ml|461.89|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|602060-512-512|ampolla-capilar-pantene-pro-v-restauracion-45-ml/p
""|ELVIVE|Tratamiento Elvive Keraliso 300gr|455.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|531167-512-512|tratamiento-elvive-keraliso-300gr/p
""|CAPILATIS|Tratamiento Capilar Capilatis Brillo Extremo 200gr|295.0|||||Perfumería > Cuidado Capilar > Reparación y Tratamientos|643543-512-512|tratamiento-capilar-capilatis-3/p
""|PANTENE|Shampoo Pantene Pro-v Bambú 400ml|425.0|||||Perfumería > Cuidado Capilar > Shampoo|640790-512-512|shampoo-pantene-pro-v-bambu-400-ml/p
""|""|""|0|||||Perfumería > Cuidado Capilar > Shampoo||""
""|ELVIVE|Shampoo Elvive Reparacion Total 5 400ml|429.0|||||Perfumería > Cuidado Capilar > Shampoo|531173-512-512|shampoo-elvive-reparacion-total-5-400ml/p
""|DOVE|Shampoo Dove Reconstruccion 400ml|429.0|||||Perfumería > Cuidado Capilar > Shampoo|679747-512-512|shampoo-dove-reconstruccion-400ml/p
""|DOVE|Shampoo Dove Reparacion Coco 400ml|429.0|||||Perfumería > Cuidado Capilar > Shampoo|652296-512-512|shampoo-dove-reparacion-coco-400ml/p
""|ELVIVE|Shampoo Elvive Acido Hialuronico 400ml|535.0|||||Perfumería > Cuidado Capilar > Shampoo|640849-512-512|shampoo-elvive-acido-hialuronico-400ml/p
""|PANTENE|Shampoo Pantene Pro-v Miracles Brillo Extremo 400ml|443.0|||||Perfumería > Cuidado Capilar > Shampoo|641721-512-512|shampoo-pantene-pro-v-miracles-brillo-extremo-400-ml/p
""|FRUCTIS|Shampoo Fructis Recarga Nutritiva 350ml|383.0|||||Perfumería > Cuidado Capilar > Shampoo|663566-512-512|shampoo-fructis-recarga-nutritiva-350ml/p
""|SUAVE|Shampoo Suave Suavidad Cuidado 930ml|115.1|||||Perfumería > Cuidado Capilar > Shampoo|661837-512-512|shampoo-suave-suavidad-cuidado-930-ml-2/p
""|PANTENE|Shampoo Pantene Pro-v Miracles Hidratación Extrema 400ml|443.0|||||Perfumería > Cuidado Capilar > Shampoo|655636-512-512|shampoo-pantene-pro-v-miracles-hidratacion-extrema-400-ml/p
""|DOVE|Shampoo Dove Fortalecimiento Palta 400ml|429.0|||||Perfumería > Cuidado Capilar > Shampoo|652758-512-512|shampoo-dove-fortalecimiento-palta-400ml/p
""|PANTENE|Shampoo Pantene Pro-v Miracles Brillo Extremo 750ml|740.0|||||Perfumería > Cuidado Capilar > Shampoo|641727-512-512|shampoo-pantene-pro-v-miracles-brillo-extremo-750-ml/p
""|PANTENE|Shampoo Pantene Pro-v Bambú 200ml|284.0|||||Perfumería > Cuidado Capilar > Shampoo|640792-512-512|shampoo-pantene-pro-v-bambu-200-ml/p
""|Tio Nacho|Shampoo Tio Nacho Aclarante Doy 400ml|445.0|||||Perfumería > Cuidado Capilar > Shampoo|671519-512-512|shampoo-tio-nacho-aclarante-doy-400ml/p
""|HEAD & SHOULDERS|Shampoo Head & Shoulders Control Grasa 375ml|445.0|||||Perfumería > Cuidado Capilar > Shampoo|571213-512-512|shampoo-head-shoulders-control-grasa-375-ml/p
""|DOVE|Shampoo Dove Hidratacion 400ml|340.48|||||Perfumería > Cuidado Capilar > Shampoo|680158-512-512|shampoo-dove-hidratacion-400ml/p
""|SEDAL|Shampoo Sedal Liso 650ml|246.25|||||Perfumería > Cuidado Capilar > Shampoo|661711-512-512|shampoo-sedal-liso-650ml/p
""|SEDAL|Shampoo Sedal Crema Balance 650ml|277.15|||||Perfumería > Cuidado Capilar > Shampoo|605509-512-512|shampoo-sedal-crema-balance-650ml/p
""|TRESEMMÉ|Shampoo Tresemme Keratina 400ml|283.29|||||Perfumería > Cuidado Capilar > Shampoo|661694-512-512|shampoo-tresemme-keratina-400ml/p
""|DOVE|Shampoo Dove Men 2 En 1 400ml|378.0|||||Perfumería > Cuidado Capilar > Shampoo|661691-512-512|shampoo-dove-men-2-en-1-400ml/p
""|CAPILATIS|Shampoo Capilatis Ortiga x 410ml|505.0|||||Perfumería > Cuidado Capilar > Shampoo|643532-512-512|shampoo-capilatis-11/p
""|SUAVE|Shampoo Suave Aloe Detox 930ml|191.0|||||Perfumería > Cuidado Capilar > Shampoo|661838-512-512|shampoo-suave-aloe-detox-930-ml-2/p
""|DOVE|Shampoo Dove Regeneracion Extrema 400ml|429.0|||||Perfumería > Cuidado Capilar > Shampoo|679750-512-512|shampoo-dove-regeneracion-extrema-400ml/p
""|PANTENE|Shampoo Pantene Pro-v Miracles Liso Extremo 400ml|443.0|||||Perfumería > Cuidado Capilar > Shampoo|655638-512-512|shampoo-pantene-pro-v-miracles-liso-extremo-400-ml/p
""|PANTENE|Shampoo Pantene Pro-v Minute Miracle Bambú 270ml|425.0|||||Perfumería > Cuidado Capilar > Shampoo|658615-512-512|shampoo-pantene-pro-v-minute-miracle-bambu-270-ml/p
""|DOVE|Shampoo Dove Detox Matcha 400ml|429.0|||||Perfumería > Cuidado Capilar > Shampoo|680216-512-512|shampoo-dove-detox-matcha-400ml/p
""|PANTENE|Shampoo Pantene Pro-v Miracles Restauración 400ml|443.0|||||Perfumería > Cuidado Capilar > Shampoo|642691-512-512|shampoo-pantene-pro-v-miracles-restauracion-400-ml/p
""|ELVIVE|Shampoo Elvive Acido Hialuronico 200ml|335.0|||||Perfumería > Cuidado Capilar > Shampoo|640847-512-512|shampoo-elvive-acido-hialuronico-200ml/p
""|Tio Nacho|Shampoo Tio Nacho Engrosador Doy 400ml|445.0|||||Perfumería > Cuidado Capilar > Shampoo|671524-512-512|shampoo-tio-nacho-engrosador-doy-400ml/p
""|CAPILATIS|Shampoo Capilatis Aloe Organico 420ml|529.0|||||Perfumería > Cuidado Capilar > Shampoo|643594-512-512|shampoo-capilatis-aloe-organico-420ml/p
""|HEAD & SHOULDERS|Shampoo Head & Shoulders Humectación 180ml|275.0|||||Perfumería > Cuidado Capilar > Shampoo|571199-512-512|shampoo-head-shoulders-humectacion-180-ml/p
""|CAPILATIS|Shampoo Capilatis Limpieza Prof 420ml|499.0|||||Perfumería > Cuidado Capilar > Shampoo|643586-512-512|shampoo-capilatis-limpieza-prof-420ml/p
""|PLUSBELLE|Shampoo Plusbelle Hidratacion 1lt|129.35|||||Perfumería > Cuidado Capilar > Shampoo|586876-512-512|shampoo-plusbelle-hidratacion-1lt/p
""|Tio Nacho|Shampoo Tio Nacho Aclarante 415ml|515.0|||||Perfumería > Cuidado Capilar > Shampoo|671459-512-512|shampoo-tio-nacho-aclarante-415-ml/p
""|Tio Nacho|Shampoo Tio Nacho Engrosador 200ml|300.0|||||Perfumería > Cuidado Capilar > Shampoo|671453-512-512|shampoo-tio-nacho-engrosador-200ml/p
""|CAPILATIS|Shampoo Capilatis Cabellos Grasos 420ml|505.0|||||Perfumería > Cuidado Capilar > Shampoo|643561-512-512|shampoo-capilatis-24/p
""|CAPILATIS|Shampoo Capilatis Brillo Extremo 410ml|505.0|||||Perfumería > Cuidado Capilar > Shampoo|643542-512-512|shampoo-capilatis-17/p
""|TRESEMMÉ|Shampoo Tresemme Hidratacion 750ml|545.0|||||Perfumería > Cuidado Capilar > Shampoo|661700-512-512|shampoo-tresemme-hidratacion-750ml/p
""|CAPILATIS|Shampoo Anticaspa Capilatis Ortiga 410cc|455.0|||||Perfumería > Cuidado Capilar > Shampoo|643536-512-512|shampoo-anticaspa-capilatis/p
""|DOVE|Shampoo Dove Caspa Control 200ml|245.0|||||Perfumería > Cuidado Capilar > Shampoo|425151-512-512|shampoo-dove-7/p
""|PANTENE|Shampoo Pantene Pro-v Hidratación Extrema 200ml|251.4|||||Perfumería > Cuidado Capilar > Shampoo|447113-512-512|shampoo-pantene-pro-v-hidratacion-extrema-200-ml/p
""|PANTENE|Shampoo Pantene Control Caida 400ml|189.89|||||Perfumería > Cuidado Capilar > Shampoo|601741-512-512|shampoo-pantene-control-caida-400ml/p
""|CAPILATIS|Shampoo Capilatis Iluminador 420ml|505.0|||||Perfumería > Cuidado Capilar > Shampoo|643527-512-512|shampoo-capilatis-8/p
""|DOVE|Shampoo Dove Óleo Nutrición 750ml|755.0|||||Perfumería > Cuidado Capilar > Shampoo|662816-512-512|shampoo-dove-oleo-nutricion-750-ml-3/p
""|DOVE|Shampoo Dove Reconstrucción Completa 750ml|755.0|||||Perfumería > Cuidado Capilar > Shampoo|662810-512-512|shampoo-dove-reconstruccion-completa-750-ml-2/p
""|SEDAL|Shampoo Sedal Bomba Argan 340ml|241.0|||||Perfumería > Cuidado Capilar > Shampoo|653436-512-512|shampoo-sedal-bomba-argan-340ml/p
""|SEDAL|Shampoo Sedal Colageno 340ml|257.0|||||Perfumería > Cuidado Capilar > Shampoo|652815-512-512|shampoo-sedal-colageno-340ml/p
""|SEDAL|Shampoo Sedal Nutricion 650ml|439.0|||||Perfumería > Cuidado Capilar > Shampoo|652814-512-512|shampoo-sedal-nutricion-650ml/p
""|SEDAL|Shampoo Sedal Coco 650ml|439.0|||||Perfumería > Cuidado Capilar > Shampoo|652812-512-512|shampoo-sedal-coco-650ml/p
""|SEDAL|Shampoo Sedal Bomba Detox 340ml|241.0|||||Perfumería > Cuidado Capilar > Shampoo|652810-512-512|shampoo-sedal-bomba-detox-340ml/p
""|PLUSBELLE|Shampoo Plusbelle Fuerza 970ml|330.0|||||Perfumería > Cuidado Capilar > Shampoo|674813-512-512|shampoo-plusbelle-fuerza-970ml/p
""|ESTILO SPA|Esponja De Baño Estilo Spa Fibra Exfoliante|146.0|||||Perfumería > Cuidado Personal > Cepillos y Esponjas|205160-512-512|esponja-de-bano-estilo-spa-fibra/p
""|""|""|0|||||Perfumería > Cuidado Personal > Cepillos y Esponjas||""
""|VENUS|Máquinas Para Afeitar Gillette Prestobarba Ultragrip Mujer 3un|231.0|||||Perfumería > Cuidado Personal > Depilación|571071-512-512|maquinas-para-afeitar-gillette-prestobarba-ultragrip-mujer-3-u/p
""|""|""|0|||||Perfumería > Cuidado Personal > Depilación||""
""|VENUS|Maquina De Afeitar Venus Breeze x 4|1.149|||||Perfumería > Cuidado Personal > Depilación|665894-512-512|maquina-de-afeitar-venus-breeze-x4/p
""|VENUS|Maquina De Afeitar Venus Cart B21|539.0|||||Perfumería > Cuidado Personal > Depilación|665891-512-512|maquina-de-afeitar-venus-cart-b21/p
""|VEET|Bandas Depilatorias Corporales Piel Sensible Veet 12un|418.0|||||Perfumería > Cuidado Personal > Depilación|673633-512-512|bandas-depilatorias-corporales-piel-sensible-veet-12u/p
""|MILLEFIORI|Cera Depilatoria Millefiori Tarro 180gr|373.0|||||Perfumería > Cuidado Personal > Depilación|616760-512-512|cera-depilatoria-millefiori-tarro-180g/p
""|MILLEFIORI|Cera Microondas Millefiori Detox 180gr|535.0|||||Perfumería > Cuidado Personal > Depilación|635031-512-512|cera-microondas-millefiori-detox-180g/p
""|BIC|Maquina De Afeitar Bic Soleil Clic x 6|755.0|||||Perfumería > Cuidado Personal > Depilación|596035-512-512|maquina-de-afeitar-bic-soleil-clic-x6/p
""|DEPIMIEL|Crema Depilatoria De Cuerpo Hombre Deprimiel|309.0|||||Perfumería > Cuidado Personal > Depilación|497332-512-512|crema-depilatoria-de-cuerpo-hombre-deprimiel/p
""|MILLEFIORI|Bandas Depilatorias Millefiori-facial-pieles Normales-cja-un.-16|348.0|||||Perfumería > Cuidado Personal > Depilación|616747-512-512|bandas-depilatorias-millefiori-facial-pieles-normales-cja-un-16/p
""|DEPIMIEL|Cera Depilatoria Depimiel Vegetal 200gr|273.0|||||Perfumería > Cuidado Personal > Depilación|497288-512-512|cera-depilatoria-depimiel-pot-200-gr/p
""|Cor Intensa|Mini Kit Coloracion Cor Intensa Garnier Castaño Claro 45gr|402.0|||||Perfumería > Cuidado Capilar > Coloración|556520-512-512|mini-kit-coloracion-cor-intensa-garnier-castano-claro-45-gr/p
""|""|""|0|||||Perfumería > Cuidado Capilar > Coloración||""
""|ISSUE|Agua Oxigenada Issue Crema Volumen 30 120ml|101.0|||||Perfumería > Cuidado Capilar > Coloración|616736-512-512|agua-oxigenada-issue-3/p
""|NUTRISSE|Kit Completo De Coloración Permanente Nutrisse Ultra Cobertura Tono 60 45gr|727.0|||||Perfumería > Cuidado Capilar > Coloración|584722-512-512|coloracion-nutrisse-permanente-39/p
""|NUTRISSE|Kit Completo De Coloración Permanente Nutrisse Clásico Tono 71 45gr - 1un|727.0|||||Perfumería > Cuidado Capilar > Coloración|584709-512-512|kit-completo-de-coloracion-permanente-nutrisse-clasico-tono-71-45-gr-1-u/p
""|EXCELLENCE|Tintura Permanente Excellence Creme De lt Oréal París 4 Castaño 47gr - 1un|1.002|||||Perfumería > Cuidado Capilar > Coloración|583042-512-512|tintura-permanente-excellence-creme-de-l-oreal-paris-4-castano-47-gr-1-u/p
""|EXCELLENCE|Tintura Permanente Excellence Creme De lt Oréal París 61 Rubio Oscuro Ceniza 47gr|1.002|||||Perfumería > Cuidado Capilar > Coloración|583030-512-512|tintura-permanente-excellence-creme-de-l-oreal-paris-61-rubio-oscuro-ceniza-47-gr/p
""|EXCELLENCE|Tintura Permanente Excellence Creme De lt Oréal París 6 Rubio Oscuro 47gr - 1un|1.002|||||Perfumería > Cuidado Capilar > Coloración|583023-512-512|tintura-permanente-excellence-creme-de-l-oreal-paris-6-rubio-oscuro-47-gr-1-u/p
""|JUST FOR MEN|Tinte Color. Gel Jfm Barba y Bigo. Cast|1.069|||||Perfumería > Cuidado Capilar > Coloración|639501-512-512|tinte-color-gel-jfm-barba-y-bigo-cast/p
""|Cor Intensa|Mini Kit Coloracion Cor Intensa Garnier Rubio Ceniza 45gr|402.0|||||Perfumería > Cuidado Capilar > Coloración|556517-512-512|mini-kit-coloracion-cor-intensa-garnier-rubio-ceniza-45-gr/p
""|NUTRISSE|Kit Completo De Coloración Permanente Nutrisse Ultra Cobertura Tono 30 45gr|727.0|||||Perfumería > Cuidado Capilar > Coloración|584725-512-512|coloracion-nutrisse-permanente-42/p
""|NUTRISSE|Coloracion Nutrisse Permanente 60 - 1un|727.0|||||Perfumería > Cuidado Capilar > Coloración|584712-512-512|coloracion-nutrisse-permanente-60-1-u/p
""|NUTRISSE|Coloración Nutrisse Permanente 63|727.0|||||Perfumería > Cuidado Capilar > Coloración|584711-512-512|coloracion-nutrisse-permanente-35/p
""|EXCELLENCE|Tintura Permanente Excellence Creme De lt Oréal París 5 Castaño Claro 47gr|1.002|||||Perfumería > Cuidado Capilar > Coloración|583044-512-512|tintura-permanente-excellence-creme-de-l-oreal-paris-5-castano-claro-47-gr/p
""|EXCELLENCE|Coloracion Excellence Cenizo Matte|1.152|||||Perfumería > Cuidado Capilar > Coloración|657858-512-512|coloracion-excellence-cenizo-matte/p
""|JUST FOR MEN|Tintura Color. En Sh Jfm Castaño x 60ml|1.069|||||Perfumería > Cuidado Capilar > Coloración|639500-512-512|tintura-color-en-sh-jfm-castano-x-60ml/p
""|JUST FOR MEN|Tin. Color. Gel Jfm Bar. y Bigo Cas. Cl|1.069|||||Perfumería > Cuidado Capilar > Coloración|639483-512-512|tin-color-gel-jfm-bar-y-bigo-cas-cl/p
""|JUST FOR MEN|Tintura Color. En Sh Jfm Cast. Osc. 60ml|1.069|||||Perfumería > Cuidado Capilar > Coloración|640947-512-512|tintura-color-en-sh-jfm-cast-osc-60ml/p
""|JUST FOR MEN|Tin. Color. Gel Jfm Barba y Bigo. Neg|1.069|||||Perfumería > Cuidado Capilar > Coloración|639478-512-512|tin-color-gel-jfm-barba-y-bigo-neg/p
""|JUST FOR MEN|Tintura Color. En Sh Jfm Negro x 60ml|1.069|||||Perfumería > Cuidado Capilar > Coloración|639477-512-512|tintura-color-en-sh-jfm-negro-x-60ml/p
""|JUST FOR MEN|Tintura Color. En Sh Jfm Cast. Cla. 60ml|1.069|||||Perfumería > Cuidado Capilar > Coloración|640946-512-512|tintura-color-en-sh-jfm-cast-cla-60ml/p
""|919|Kit 919 Tono 9,9 Rubio Muy Claro Ceniza Inten|445.0|||||Perfumería > Cuidado Capilar > Coloración|627627-512-512|kit-919-tono-9-1-rubio-muy-claro-ceniza-inten/p
""|Cor Intensa|Coloracion Cor Intensa Tono 8,8|402.0|||||Perfumería > Cuidado Capilar > Coloración|601072-512-512|coloracion-cor-intensa-tono-8-1/p
""|Cor Intensa|Mini Kit Coloracion Cor Intensa Garnier Rubio Claro 45gr|402.0|||||Perfumería > Cuidado Capilar > Coloración|562397-512-512|mini-kit-coloracion-cor-intensa-garnier-rubio-claro-45-gr/p
""|Cor Intensa|Mini Kit Coloracion Cor Intensa Garnier Rubio 45gr|402.0|||||Perfumería > Cuidado Capilar > Coloración|562360-512-512|mini-kit-coloracion-cor-intensa-garnier-rubio-45-gr/p
""|Cor Intensa|Mini Kit Coloracion Cor Intensa Garnier|402.0|||||Perfumería > Cuidado Capilar > Coloración|556524-512-512|mini-kit-coloracion-cor-intensa-garnier-2/p
""|Cor Intensa|Mini Kit Coloracion Cor Intensa Garnier Chocolate 45gr|402.0|||||Perfumería > Cuidado Capilar > Coloración|556521-512-512|mini-kit-coloracion-cor-intensa-garnier-chocolate-45-gr/p
""|Cor Intensa|Mini Kit Coloracion Cor Intensa Garnier Castaño Oscuro 45gr|402.0|||||Perfumería > Cuidado Capilar > Coloración|556519-512-512|mini-kit-coloracion-cor-intensa-garnier-castano-oscuro-45-gr/p
""|Cor Intensa|Mini Kit Coloracion Cor Intensa Garnier Negro Intenso 45gr|402.0|||||Perfumería > Cuidado Capilar > Coloración|556518-512-512|mini-kit-coloracion-cor-intensa-garnier-negro-intenso-45-gr/p
""|NUTRISSE|Coloración Nutrisse Permanente 10,10 Maracuyá|727.0|||||Perfumería > Cuidado Capilar > Coloración|584739-512-512|coloracion-nutrisse-permanente-10-13-maracuya/p
""|KOLESTON|Koleston Kit No 100 Rubio un -claro It|825.0|||||Perfumería > Cuidado Capilar > Coloración|538086-512-512|koleston-kit-no-100-rubio-u-claro-it/p
""|KOLESTON|Koleston Kit No 77 Castano Bambi It|825.0|||||Perfumería > Cuidado Capilar > Coloración|537641-512-512|koleston-kit-no-77-castano-bambi-it/p
""|919|Coloración 919 Permanente N°8 Rubio Claro|445.0|||||Perfumería > Cuidado Capilar > Coloración|616773-512-512|coloracion-919-permanente-n-8-rubio-claro/p
""|919|Coloración 919 Permanente N°4 Castaño|445.0|||||Perfumería > Cuidado Capilar > Coloración|616771-512-512|coloracion-919-permanente-n-4-castano/p
""|919|Coloración 919 Permanente N°5 Castaño Claro|445.0|||||Perfumería > Cuidado Capilar > Coloración|616770-512-512|coloracion-919-permanente-n-5-castano-claro/p
""|919|Coloración 919 Permanente N°10 Rubio Super Cla|445.0|||||Perfumería > Cuidado Capilar > Coloración|616769-512-512|coloracion-919-permanente-n-10-rubio-super-cla/p
""|919|Coloración 919 Permanente N°7 Rubio|445.0|||||Perfumería > Cuidado Capilar > Coloración|616768-512-512|coloracion-919-permanente-n-7-rubio/p
""|919|Coloración 919 Permanente N°3 Castaño Oscuro|445.0|||||Perfumería > Cuidado Capilar > Coloración|616766-512-512|coloracion-919-permanente-n-3-castano-oscuro/p
""|919|Coloración 919 Permanente N°10,10 Rubio Super|445.0|||||Perfumería > Cuidado Capilar > Coloración|616765-512-512|coloracion-919-permanente-n-10-1-rubio-super/p
""|ISSUE|Coloración Issue Permanente 7,7 Rubio Ceniza|342.0|||||Perfumería > Cuidado Capilar > Coloración|616753-512-512|coloracion-issue-permanente-53/p
