id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""|LA MERCED|Yerba Mate La Merced Barcbacua O.c 500gr|356.0|||||Almacén > Desayuno y Merienda > Yerbas|621310-512-512|yerba-mate-la-merced-barcbacua-o-c-500g/p
""|LA MERCED|Yerba Mate La Merced Campo&monteo.c 500gr|356.0|||||Almacén > Desayuno y Merienda > Yerbas|621307-512-512|yerba-mate-la-merced-campo-monteo-c-500g/p
""|TARAGUI|Yerba Mate Taragui 4flex Sin Palo 1kg|479.0|||||Almacén > Desayuno y Merienda > Yerbas|621303-512-512|yerba-mate-taragui-4flex-sin-palo-1kg/p
""|MAÑANITA|Yerba Mate Mañanita 4flex 1/ 2kg|229.0|||||Almacén > Desayuno y Merienda > Yerbas|600118-512-512|yerba-mate-mananita-4flex-1-2kg/p
""|CHAMIGO|Mate Cocido Chamigo|46.65|||||Almacén > Desayuno y Merienda > Yerbas|601901-512-512|mate-cocido-chamigo-2/p
""|PLAYADITO|Yerba Mate Playadito - 50 Saquitos|129.95|||||Almacén > Desayuno y Merienda > Yerbas|650696-512-512|yerba-mate-playadito-50-saquitos/p
""|CACHAMATE|Yerba Mate Cachamate Con Palo Amarilla 1kg|399.4|||||Almacén > Desayuno y Merienda > Yerbas|210503-512-512|yerba-mate-cachamate-con-palo-x-1-kg/p
""|LA TRANQUERA|Yerba Mate La Tranquera En Saquitos 150gr|141.0|||||Almacén > Desayuno y Merienda > Yerbas|593136-512-512|yerba-matela-tranquera-en-saquitos/p
""|AMANDA|Yerba Amanda Con Palo 1kg|418.7|||||Almacén > Desayuno y Merienda > Yerbas|204344-512-512|yerba-amanda-con-palo-2/p
""|TARAGUI|Yerba Mate Taragui En Saquitos 75gr|64.0|||||Almacén > Desayuno y Merienda > Yerbas|577368-512-512|yerba-mate-taragui-en-saquitos-2/p
""|CANARIAS|Yerba Mate Canarias 500gr|420.0|||||Almacén > Desayuno y Merienda > Yerbas|477652-512-512|yerba-mate-canarias/p
""|PLAYADITO|Mate Cocido Playadito 75gr|70.55|||||Almacén > Desayuno y Merienda > Yerbas|578411-512-512|playadito-mate-cocido-x-75g/p
""|ROSAMONTE|Yerba Mate Rosamonte Con Palo Plus 1kg|427.5|||||Almacén > Desayuno y Merienda > Yerbas|178732-512-512|yerba-mate-rosamonte-con-palo-plus/p
""|LA TRANQUERA|Mate Cocido La Tranquera Selección Especial 1|275.0|||||Almacén > Desayuno y Merienda > Yerbas|643747-512-512|mate-cocido-la-tranquera-seleccion-especial-1/p
""|LA TRANQUERA|Mate Cocido La Tranquera Selección Especial 2|73.0|||||Almacén > Desayuno y Merienda > Yerbas|643734-512-512|mate-cocido-la-tranquera-seleccion-especial-2/p
""|AMANDA|Yerba Mate Amanda Edicion 1950 C/palo 500gr|209.1|||||Almacén > Desayuno y Merienda > Yerbas|638020-512-512|yerba-mate-amanda-edicion-1950-c-palo-500g/p
""|AMANDA|Yerba Mate Amanda Suave C/palo 1000gr|393.2|||||Almacén > Desayuno y Merienda > Yerbas|638019-512-512|yerba-mate-amanda-suave-c-palo-1000g/p
""|AMANDA|Yerba Mate Amanda Suave C/palo 500gr|209.1|||||Almacén > Desayuno y Merienda > Yerbas|638018-512-512|yerba-mate-amanda-suave-c-palo-500g/p
""|TARAGUI|Mate Cocido Taragui x 75gr|86.27|||||Almacén > Desayuno y Merienda > Yerbas|625955-512-512|mate-cocido-taragui-x-75-gr/p
""|UNION|Yerba Mate Unión 4flex Liviana 1kg|447.0|||||Almacén > Desayuno y Merienda > Yerbas|621309-512-512|yerba-mate-union-4flex-liviana-1kg/p
""|LA MERCED|Yerba Mate La Merced Monte O.c 500gr|356.0|||||Almacén > Desayuno y Merienda > Yerbas|621308-512-512|yerba-mate-la-merced-monte-o-c-500g/p
""|NOBLEZA GAUCHA|Yerba Mate Selección Nobleza Gaucha x 500gr|224.3|||||Almacén > Desayuno y Merienda > Yerbas|601916-512-512|yerba-mate-seleccion-nobleza-gaucha-x500-gr/p
""|AMANDA|Yerba Amanda Con Palo 500gr|286.0|||||Almacén > Desayuno y Merienda > Yerbas|538495-512-512|yerba-mate-amanda-premium-x-500grs-paq-gr-500/p
""|CACHAMATE|Yerba Mate Cachamate Con Palo Rosa 500gr|211.6|||||Almacén > Desayuno y Merienda > Yerbas|210342-512-512|yerba-mate-cachamate-con-palo-x-500-gr/p
""|CACHAMATE|Yerba Mate Cachamate Con Palo Amarilla 500gr|211.6|||||Almacén > Desayuno y Merienda > Yerbas|204860-512-512|yerba-mate-cachamate-con-palo/p
""|CACHAMAI|Yerba Mate Cachamai Compuesta Con Hierbas Serranas 500gr|211.6|||||Almacén > Desayuno y Merienda > Yerbas|197455-512-512|yerba-mate-cachamai-compuesta-con-hierbas-serranas-x500-gr/p
""|UNION|Yerba Mate Unión En Saquitos 75gr|67.45|||||Almacén > Desayuno y Merienda > Yerbas|577369-512-512|yerba-mate-union-en-saquitos-3/p
""|UNION|Yerba Mate Unión En Saquitos 40 Saquitos|164.7|||||Almacén > Desayuno y Merienda > Yerbas|577365-512-512|yerba-mate-union-en-saquitos-40-saquitos/p
""|ARCOR|Turrón De Maní Arcor 250gr 10un|223.5|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|582952-512-512|turron-arcor-de-mani/p
""|""|""|0|||||Almacén > Golosinas y Chocolates > Turrones y Grageas||""
""|ARCOR|Turrón De Maní Arcor 25gr|25.2|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|583130-512-512|turron-arcor-de-mani-x-25-gr/p
""|BILLIKEN|Turrón Billiken 25gr|12.05|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|574604-512-512|turron-billiken-25-gr/p
""|ROCKLET´S|Confites Rocklet´s Chocolate|33.1|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|565703-512-512|confites-rocklet-s-chocolate/p
""|ARCOR|Turron Chocolatada Arcor 25gr|36.3|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|637640-512-512|turron-chocolatada-arcor-25g/p
""|ROCKLET´S|Confites Rocklets De Chocolate 40gr|59.5|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|582989-512-512|confites-rocklet-s-de-chocolate-x-40-gr-2/p
""|BARILOCHE|Turrón Bariloche Oblea Con Relleno De Maní|19.0|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|519864-512-512|turron-bariloche-oblea-con-relleno-de-mani/p
""|M & M|Confites M&m De Chocolate 48gr|191.4|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|592151-512-512|confites-m-m-de-chocolate-2/p
""|M & M|Confites M&m De Chocolate 150gr|490.2|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|592150-512-512|confites-m-m-de-chocolate/p
""|M & M|Confites M&m De Chocolate 31gr 1un|191.4|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|592149-512-512|confites-m-m-de-chocolate-31-gr-1-u/p
""|ROCKLET´S|Confites Rocklets De Chocolate Con Maní 40gr|59.5|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|582988-512-512|confites-rocklet-s-de-chocolate-x-40-gr/p
""|BARILOCHE|Pack Turrón&mani Bariloche 6un|114.1|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|605871-512-512|pack-turron-mani-bariloche-6-u/p
""|M & M|Confites M&m De Maní 49gr|191.4|||||Almacén > Golosinas y Chocolates > Turrones y Grageas|592152-512-512|m-m-s-mani-x-49g/p
""|LA MOLISANA|Cous Cous La Molisana 500gr|259.0|||||Almacén > Harinas > Avenas y Sémolas|545548-512-512|cous-cous-la-molisana-500g/p
""|""|""|0|||||Almacén > Harinas > Avenas y Sémolas||""
""|MAIZENA|Almidón De Maíz Maizena Clásica Sin Tacc 520gr|154.7|||||Almacén > Harinas > Avenas y Sémolas|605655-512-512|almidon-de-maiz-maizena-clasica-sin-tacc-520-g/p
""|LUCCHETTI VITINA|Sémola Clásica Con Calcio Vitina x 500gr|174.1|||||Almacén > Harinas > Avenas y Sémolas|601746-512-512|semola-clasica-con-calcio-vitina-x500-gr/p
""|MAIZENA|Almidón De Maíz Maizena Clásica Sin Tacc 215gr|72.1|||||Almacén > Harinas > Avenas y Sémolas|496658-512-512|almidon-de-maiz-maizena-clasica-sin-tacc-215-g/p
""|FAINALIND|Harina De Garbanzo Fainalind 200gr|118.7|||||Almacén > Harinas > Avenas y Sémolas|443781-512-512|harina-de-garbanzo-fainalind-x-200-gr/p
""|EGRAN|Avena Instantánea Egran 350gr|143.0|||||Almacén > Harinas > Avenas y Sémolas|180926-512-512|avena-egran-x-350-gr/p
""|EGRAN|Avena Arrollada Egran 400gr|118.5|||||Almacén > Harinas > Avenas y Sémolas|650682-512-512|avena-egran-x-400-gr/p
""|LUCCHETTI VITINA|Sémola Vegetales Con Calcio Vitina x 250gr|115.9|||||Almacén > Harinas > Avenas y Sémolas|601745-512-512|semola-vegetales-con-calcio-vitina-x250-gr/p
""|GRANERO|Sémola Egran 500gr|133.0|||||Almacén > Harinas > Avenas y Sémolas|443839-512-512|semola-egran/p
""|EGRAN|Salvado De Avena Egran 250gr|108.3|||||Almacén > Harinas > Avenas y Sémolas|176630-512-512|salvado-de-avena-egran-x-250-gr/p
""|EGRAN|Fécula De Maíz Egran 200gr|49.0|||||Almacén > Harinas > Avenas y Sémolas|182475-512-512|feculas-de-maiz-egran-x-200-gr/p
""|KAPAC|Almidon De Maiz S/tacc Kapac 500gr|131.2|||||Almacén > Harinas > Avenas y Sémolas|653164-512-512|almidon-de-maiz-s-tacc-kapac-500gr/p
""|CHANGO|Almidon De Maíz Chango 500gr|148.0|||||Almacén > Harinas > Avenas y Sémolas|463686-512-512|almidon-de-maiz-chango-x500g/p
""|KINDER|Chocolate Kinder 100gr|236.0|||||Almacén > Golosinas y Chocolates > Chocolates|621842-512-512|chocolate-kinder-100-gr/p
""|""|""|0|||||Almacén > Golosinas y Chocolates > Chocolates||""
""|ROCKLET´S|Chocolate Rockleton C/leche x 13,5gr|26.5|||||Almacén > Golosinas y Chocolates > Chocolates|583233-512-512|chocolate-rockleton-c-leche-x13-5gr/p
""|NESTLE|Chocolate Amargo Nestlé Classic 90gr|189.3|||||Almacén > Golosinas y Chocolates > Chocolates|583558-512-512|chocolate-amargo-nestle-classic-90-gr/p
""|NESTLE|Chocolate Crunch 90gr|189.3|||||Almacén > Golosinas y Chocolates > Chocolates|583554-512-512|chocolate-crunch-90-gr-2/p
""|Kit Kat|Tableta Kit Kat 4 Finger Leite 41,5gr|115.6|||||Almacén > Golosinas y Chocolates > Chocolates|502062-512-512|kit-kat-4-finger-leite-x41-5g/p
""|COFLER|Chocolate Cofler Block Maní 38gr|70.1|||||Almacén > Golosinas y Chocolates > Chocolates|583056-512-512|chocolate-cofler-block-con-mani-x-38-gr/p
""|MILKA|Chocolate Milka Con Leche 150gr|460.2|||||Almacén > Golosinas y Chocolates > Chocolates|569164-512-512|chocolate-milka-con-leche-3/p
""|TOFI|Chocolate Con Leche Relleno Tofi 28gr|58.2|||||Almacén > Golosinas y Chocolates > Chocolates|583001-512-512|chocolate-con-leche-relleno-tofi-28-gr/p
""|ARCOR|Chocolate Arcor Blanco 25gr|37.1|||||Almacén > Golosinas y Chocolates > Chocolates|180959-512-512|chocolate-arcor-blanco-x-25-gr/p
""|ARCOR|Chocolate Arcor Con Leche 25gr|38.8|||||Almacén > Golosinas y Chocolates > Chocolates|180955-512-512|chocolate-arcor-con-leche-x-25-gr/p
""|SHOT|Chocolate Shot Con Maní 35gr|76.1|||||Almacén > Golosinas y Chocolates > Chocolates|569090-512-512|chocolate-shot-con-mani/p
""|KINDER|Chocolate Kinder Bueno|143.0|||||Almacén > Golosinas y Chocolates > Chocolates|621846-512-512|chocolate-kinder-bueno/p
""|MILKA|Chocolate Milka Con Avellanas 100gr|289.0|||||Almacén > Golosinas y Chocolates > Chocolates|569065-512-512|chocolate-milka-con-avellanas-enteras-16-x-100gr/p
""|CADBURY|Chocolate Cadbury Yoghurt Frutilla 27gr|96.8|||||Almacén > Golosinas y Chocolates > Chocolates|569054-512-512|chocolate-cadbury-con-leche-x-27-gr/p
""|SHOT|Chocolate Shot Con Maní 170gr|424.5|||||Almacén > Golosinas y Chocolates > Chocolates|569045-512-512|chocolate-shot-con-mani-x170gr/p
""|SNICKERS|Chocolate Snickers Agrupados 48gr|191.4|||||Almacén > Golosinas y Chocolates > Chocolates|592159-512-512|chocolate-snickers-agrupados-48gr/p
""|COFLER|Chocolate Cofler Alfablock x 40gr|64.9|||||Almacén > Golosinas y Chocolates > Chocolates|583236-512-512|chocolate-cofler-alfablock-x40gr/p
""|KIT E KAT|Chocolate Blanco Kitkat 4 Fingers 41,5gr|115.6|||||Almacén > Golosinas y Chocolates > Chocolates|541959-512-512|chocolate-blanco-kitkat-4-fingers-41-5-gr-2/p
""|KINDER|Chocolate Kinder Bueno White|143.0|||||Almacén > Golosinas y Chocolates > Chocolates|621896-512-512|chocolate-kinder-bueno-white/p
""|MILKA|Chocolate Milka Milk 20gr|47.7|||||Almacén > Golosinas y Chocolates > Chocolates|569307-512-512|chocolate-milka-milk-x20gr/p
""|MILKA|Chocolate Milka Leche x 55gr|162.2|||||Almacén > Golosinas y Chocolates > Chocolates|569300-512-512|chocolate-milka-leche-x55gr/p
""|Kit Kat|Chocolate Amargo Kitkat 4 Fingers 41,5gr|115.6|||||Almacén > Golosinas y Chocolates > Chocolates|583549-512-512|chocolate-amargo-kitkat-4-fingers-41-5-gr/p
""|MILKA|Chocolate Milka Dulce De Leche 135gr|361.3|||||Almacén > Golosinas y Chocolates > Chocolates|569224-512-512|chocolate-milka-ddl/p
""|COFLER|Chocolate Cofler Con Rocklets 100gr|195.8|||||Almacén > Golosinas y Chocolates > Chocolates|583101-512-512|chocolate-cofler-leche-c-rocklets/p
""|COFLER|Chocolate Cofler Aireado 100gr|203.7|||||Almacén > Golosinas y Chocolates > Chocolates|583084-512-512|chocolate-cofler-con-leche-aireado-x100gr/p
""|COFLER|Chocolate Cofler Aireado Mixto 100gr|220.0|||||Almacén > Golosinas y Chocolates > Chocolates|583082-512-512|chocolate-cofler-aireado-mixto-x100gr/p
""|MILKA|Chocolate Milka & Oreo 100gr|220.7|||||Almacén > Golosinas y Chocolates > Chocolates|569152-512-512|chocolate-milka-oreo-con-leche/p
""|KINDER|Chocolate Kinder 50gr|123.0|||||Almacén > Golosinas y Chocolates > Chocolates|621857-512-512|chocolate-kinder-50-gr/p
""|CADBURY|Chocolate Cadbury Tres Sueños 24gr|86.0|||||Almacén > Golosinas y Chocolates > Chocolates|432273-512-512|chocolate-cadbury-con-leche-x24gr/p
""|MILKA|Chocolate Milka Leger Leche 100gr|281.5|||||Almacén > Golosinas y Chocolates > Chocolates|569127-512-512|milka-leger-bubbly-leche-x-100-gr/p
""|Kit Kat|Tableta Chocolate Kit Kat 4fngr Gold 41,5gr|136.0|||||Almacén > Golosinas y Chocolates > Chocolates|649959-512-512|tableta-chocolate-kit-kat-4fngr-gold-41-5gr/p
""|VALOR|Chocolate Mapsa Sin Azucar S/tacc x 100gr|375.0|||||Almacén > Golosinas y Chocolates > Chocolates|646159-512-512|chocolate-mapsa-sin-azucar-s-tacc-x-100-grs/p
""|GEORGALOS|Tableta Leche y Mani - Full Mani - 35gr|63.0|||||Almacén > Golosinas y Chocolates > Chocolates|635385-512-512|tableta-leche-y-mani-full-mani-35-grs/p
""|ARCOR|Mani Canchero Arcor 35gr|58.0|||||Almacén > Golosinas y Chocolates > Chocolates|586078-512-512|mani-canchero-arcor-35-gr/p
""|ARCOR|Chocolate Arcor C/leche y Maní x 25gr|50.0|||||Almacén > Golosinas y Chocolates > Chocolates|583232-512-512|chocolate-arcor-c-leche-y-mani-x25gr/p
""|ARCOR|Chocolate Arcor Semiamargo x 100gr|159.9|||||Almacén > Golosinas y Chocolates > Chocolates|583231-512-512|chocolate-arcor-semiamargo-x100gr/p
""|MILKA|Chocolate Milka Almendras 55gr|162.2|||||Almacén > Golosinas y Chocolates > Chocolates|569299-512-512|chocolate-milka-almendras-x55gr/p
""|NESTLE|Chocolate Kitkat Mini Doypack 217gr|575.8|||||Almacén > Golosinas y Chocolates > Chocolates|583548-512-512|chocolate-kitkat-mini-doypack-217-gr-2/p
""|COFLER|Chocolate Cofler Con Leche 45gr|84.4|||||Almacén > Golosinas y Chocolates > Chocolates|583140-512-512|chocolate-cofler-graffiti-45g/p
""|COFLER|Chocolate Cofler Con Almendras 55gr|118.6|||||Almacén > Golosinas y Chocolates > Chocolates|583122-512-512|choc-cofllec-alm-55g/p
""|BATON|Chocolate Con Leche Baton 16gr|31.0|||||Almacén > Golosinas y Chocolates > Chocolates|583525-512-512|chocolate-con-leche-baton-16-gr-2/p
""|MILKA|Chocolate Milka Con Dulce De Leche 68,68gr|196.5|||||Almacén > Golosinas y Chocolates > Chocolates|203759-512-512|chocolate-milka-con-dulce-de-leche-68-5-gr/p
""|MUNZ|Chocolate Con Leche Relleno De Almendras Munz 100gr|520.0|||||Almacén > Golosinas y Chocolates > Chocolates|203177-512-512|chocolate-con-leche-relleno-de-almendras-munz-100-gr/p
""|SHOT|Chocolate Shot Con Maní 90gr|222.0|||||Almacén > Golosinas y Chocolates > Chocolates|569180-512-512|chocolate-shot-con-mani-2/p
""|KINDER|Chocolate Kinder Maxi 21gr|58.0|||||Almacén > Golosinas y Chocolates > Chocolates|621858-512-512|chocolate-kinder-maxi-21-gr/p
""|KINDER|Chocolate Kinder 12,5gr|36.0|||||Almacén > Golosinas y Chocolates > Chocolates|621853-512-512|chocolate-kinder-x-12-5-grs/p
""|ARCOR|Tableta Chocolate Arcor Milk 12gr|26.0|||||Almacén > Golosinas y Chocolates > Chocolates|647242-512-512|tableta-chocolate-arcor-milk-12g/p
""|COFLER|Chocolate Cofler Yougurt Frutilla x 64gr|129.6|||||Almacén > Golosinas y Chocolates > Chocolates|583227-512-512|chocolate-cofler-yougurt-frutilla-x64gr/p
""|HERSHEYS|Chocolate Hersheys Con Leche 92gr|177.55|||||Almacén > Golosinas y Chocolates > Chocolates|639577-512-512|chocolate-hersheys-con-leche-92-gr/p
""|COFLER|Chocolate Cofler Con Avellanas 35gr|79.4|||||Almacén > Golosinas y Chocolates > Chocolates|583121-512-512|cho-lec-c-avellan-cofler-x37g/p
""|ARCOR|Caramelos Butter Toffees Rellenos Chocolate 150gr|151.0|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|583127-512-512|caramelos-butter-toffees-masticables-rellenos-x-150-gr/p
""|""|""|0|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles||""
""|MOGUL|Gomitas Arcor Mogul Rollo 12gr|31.9|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|178533-512-512|gomitas-arcor-mogul-x-12gr/p
""|SUGUS|Caramelos Sugus Masticables 150gr|158.6|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|176538-512-512|caramelos-sugus-masticables-frutales-x-150-gr/p
""|MOGUL|Gomitas Mogul Conitos 220gr|206.3|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|625028-512-512|gomitas-mogul-conitos-220g/p
""|MOGUL|Gomitas Mogul Acido Extreme 35gr|31.9|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|201945-512-512|gomitas-mogul-acido/p
""|TIC TAC|Pastillas Tic Tac Mix De Frutas|39.0|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|621863-512-512|pastillas-tic-tac-mix-de-frutas/p
""|MOGUL|Gomitas Mogul Cerebritos 30gr|27.6|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|446004-512-512|gomitas-mogul-x30gr/p
""|PICO DULCE|Chupetines Pico Dulce 5un|177.7|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|339914-512-512|chupetines-pico-dulce/p
""|ARCOR|Caramelos Arcor Rellenos Frutales 150gr|131.9|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|581326-512-512|caramelos-arcor-duros-rellenos-x-150-gr-3/p
""|ARCOR|Caramelos Arcor Rellenos Menta Chocolate 150gr|131.9|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|581323-512-512|caramelos-arcor-duros-rellenos-x-150-gr/p
""|MOGUL|Gomitas Mogul Conitos 1kg|515.2|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|582957-512-512|gomitas-mogul-conitos-x-1kg/p
""|MOGUL|Gomitas Mogul Eucaliptus 220gr|206.3|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|625027-512-512|gomitas-mogul-eucaliptus-220g/p
""|MOGUL|Gomitas Mogul Anillos 220gr|206.3|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|625026-512-512|gomitas-mogul-anillos-220g/p
""|DRF|Pastillas Drf Naranja 23gr|19.3|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|635962-512-512|pastillas-drf-naranja-23g/p
""|DRF|Pastillas Drf Frutos Rojos 23gr|19.3|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|650785-512-512|pastillas-drf-frutos-rojos-23-g/p
""|SKITTLES|Skittles Orginal 61,61gr|212.5|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|592165-512-512|skittles-orginal-61-5-gr/p
""|TIC TAC|Pastillas Tic Tac Frutos Rojos|39.0|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|578116-512-512|pastillas-tic-tac-frutos-rojos/p
""|WRIGLEYS|Chiclets Wrigleys Spearmint Paquete 15gr|98.7|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|592156-512-512|chiclets-wrigleys-spearmint-paquete-15-gr/p
""|CRAZY|Chupetin Crazy Pop Frutilla x 12gr|59.0|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|466013-512-512|chupetin-crazy-pop-fun-frutilla-x-12-gr-frutilla-bsa-gr-12/p
""|WRIGLEYS|Chiclets Wrigleys x 40,40gr -doublemint-slim Pack-paq- gr .-40|257.1|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|592154-512-512|chiclets-wrigleys-x40-5gr-2/p
""|DRF|Pastilla De Menta Drf 23gr|19.3|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|251800-512-512|pastilla-de-menta-drf-23-gr/p
""|MOGUL|Gomitas Dulces Mogul 200gr|150.0|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|583081-512-512|gomitas-mogul-oso-extreme-acido-200g/p
""|ARCOR|Gomitas Arcor Mogul Dientes 150gr|133.3|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|583059-512-512|gomitas-arcor-mogul-x-150/p
""|ARCOR|Caramelos Butter Toffees Rellenos 150gr|151.0|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|583054-512-512|caramelos-arcor-butter-toffes-rellenos-bob-x150g/p
""|MOGUL|Caramelos Mogul Masticables 150gr|129.1|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|583024-512-512|caramelos-mogul-masticables-2/p
""|MOGUL|Gomitas Mogul Check Out 80gr|83.4|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|187420-512-512|gomitas-mogul-check-out-2/p
""|BABY DOLL|Chupetines Baby Doll Frutales 6gr Blister 4un|74.6|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|650677-512-512|chupetines-baby-doll-x-4-un/p
""|TOPLINE|Chicle Top Line 7 Vibrant Strawberry 14,7gr|55.6|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|433446-512-512|chiclets-top-line-7-vibrant-strawberry-x-14-7-gr/p
""|ARCOR|Chupetines Mr. Pops Frutal 125gr|93.1|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|582937-512-512|chupetines-arcor-arquito-x-125-gr/p
""|MOGUL|Gomitas Mogul Jelly Buttons 220gr|206.3|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|625029-512-512|gomitas-mogul-jelly-buttons-220g/p
""|MOGUL|Gomitas Mogul Tutti Frutti 50gr|60.0|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|653179-512-512|gomitas-mogul-tutti-frutti-50g/p
""|MOGUL|Gomitas Mogul Frutales 50gr|60.0|||||Almacén > Golosinas y Chocolates > Caramelos y Chicles|653178-512-512|gomitas-mogul-frutales-50g/p
