id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""|MANTECOL|Postre Mantecol 111gr|149.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|638629-512-512|postre-mantecol-111g/p
""|RHODESIA|Rhodesia Chocolate Unidad 22gr|37.7|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|658644-512-512|rhodesia-chocolate-unidad-22-gr/p
""|VAUQUITA|Tableta Vauquita 25gr|46.3|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|440065-512-512|tableta-vauquita-x-25-gr-2/p
""|BONAFIDE|Bocadito Bonafide Dulce De Leche 16gr|47.2|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|190188-512-512|bonafide/p
""|BON O BON|Obleas Bon O Bon Bañadas En Chocolate Con Leche 30gr|68.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|583004-512-512|obleas-bon-o-bon-banadas-en-chocolate-x-30-gr/p
""|CABSHA|Bocaditos Cabsha 180gr|558.6|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|582970-512-512|bocaditos-cabsha/p
""|BON O BON|Galletitas Rhodesia Terrabusi 22gr|68.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|443632-512-512|gall-terrabusi-rhodesia/p
""|MANTECOL|Postre Mantecol Marmolado 111gr|179.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|638631-512-512|postre-mantecol-marmolado-111g/p
""|AGUILA|Postre Aguila Mousse|360.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|610415-512-512|postre-aguila-mousse/p
""|AGUILA|Postre Aguila Choco Trifle|360.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|610414-512-512|postre-aguila-choco-trifle/p
""|BANANITA DOLCA|Nestle Bananita Dolca Doypack x 13un|551.3|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|590609-512-512|nestle-bananita-dolca-doypack-x-13-u/p
""|BANANITA DOLCA|Chocolate Bananita Dolca 30gr|65.1|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|600350-512-512|chocolate-bananita-dolca-30-gr/p
""|VAUQUITA|Tableta Vauquita 4un|213.7|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|482031-512-512|tableta-vauquita-x-25-gr/p
""|GEORGALOS|Postre Nucrem Georgalos - 290gr|299.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|598665-512-512|postre-nucrem-georgalos-290-gr/p
""|GEORGALOS|Postre Nucrem Georgalos - 84gr|95.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|598661-512-512|postre-nucrem-georgalos-84-gr/p
""|NUGATON|Nugaton Postre x 100gr|110.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|551460-512-512|nugaton-postre-x100gr/p
""|CUISINE & CO NBE MP|Cubanitos Waffers Chocolate Cuisine & Co 130gr|229.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|601126-512-512|cubanitos-waffers-chocolate-cuisine-co-130-gr/p
""|CAPRICE|Cubanitos Caprice Classic x 250gr|945.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|474000-512-512|cubanitos-caprice-classic-x-250g/p
""|CAPRICE|Cubanito Caprice Relleno Tipo Rellenos Sabor Cacao y Avellanas|509.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|472975-512-512|cubanitos-caprice-2-147740/p
""|VIZZIO|Almendras Con Chocolate Vizzio - 72gr|295.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|598782-512-512|almendras-con-chocolate-vizzio-72-gr/p
""|BON O BON|Obleas Bon O Bon Bañadas En Chocolate Blanco 30gr|68.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|583005-512-512|obleas-bon-o-bon-banadas-choc-blanco-x-30-gr/p
""|VAUQUITA|Tableta Vauquita Light 22gr|45.3|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|445489-512-512|tableta-vauquita-light-x-22-grs/p
""|BON O BON|Postre Bon O Bon Regular x 95gr|125.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|669857-512-512|postre-bon-o-bon-regular-x95g/p
""|STORCK|Bombones Toffifee 125gr|469.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|469081-512-512|bombones-toffifee-x-125gr/p
""|VIZZIO|Mani Con Chocolate Vizzio - 72gr|200.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|598781-512-512|mani-con-chocolate-vizzio-72-gr/p
""|BON O BON|Postre Bon O Bon Bombabon x 110gr|166.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|669887-512-512|postre-bon-o-bon-bombabon-x110g/p
""|HAVANNA|Havannet De Chocolate x 228gr|896.5|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|660520-512-512|havannet-de-chocolate-x228g/p
""|LA MAISON GAUFRE|Waffles Belgas 100 % Vegan x 65gr La Maison Ga|139.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|656909-512-512|waffles-belgas-100-vegan-x-65-g-la-maison-ga-2/p
""|LA MAISON GAUFRE|Waffles Belgas Original x 65gr La Maison Gaufr|139.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|657699-512-512|waffles-belgas-original-x-65-g-la-maison-gaufr/p
""|LA MAISON GAUFRE|Waffles Belgassalvadolinochiax65g La Maison Ga|139.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|657698-512-512|waffles-belgassalvadolinochiax65g-la-maison-ga/p
""|LOACKER|Loacker Vainilla 125gr|508.19|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|653420-512-512|loacker-vainilla-125-gr/p
""|NUGATON|Nugaton Postre x 75gr|100.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|551461-512-512|nugaton-postre-x75gr/p
""|CUISINE & CO NBE MP|Cubanitos Waffers Capuchino Cuisine & Co 130gr|229.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|601128-512-512|cubanitos-waffers-capuchino-cuisine-co-130-gr/p
""|CUISINE & CO NBE MP|Cubanitos Waffers Menta y Chocolate Cuisine & Co 130gr|229.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|601127-512-512|cubanitos-waffers-menta-y-chocolate-cuisine-co-130-gr/p
""|GEORGALOS|Postre Georgalos Nucrem 105gr|119.0|||||Almacén > Golosinas y Chocolates > Bocaditos y Postres|443707-512-512|postre-georgalos-nucrem-2/p
""|TOFI|Alfajor Tofi Negro 276gr|291.1|||||Almacén > Golosinas y Chocolates > Alfajores|591519-512-512|alfajor-tofi-negro-x46g/p
""|""|""|0|||||Almacén > Golosinas y Chocolates > Alfajores||""
""|TERRABUSI|Alfajores Terrabusi Clásico Dulce De Leche 6un|391.3|||||Almacén > Golosinas y Chocolates > Alfajores|569235-512-512|alfajores-terrabusi-clasico-dulce-de-leche-6-u/p
""|GALLO|Oblea Gallo Snacks Chocobar 6un|337.7|||||Almacén > Golosinas y Chocolates > Alfajores|672027-512-512|oblea-gallo-snacks-chocobar-6u/p
""|TOFI|Alfajor Tofi Glase Mini 6un 132gr|169.8|||||Almacén > Golosinas y Chocolates > Alfajores|591554-512-512|alfajor-tofi-glase-mini-6-u-132-gr/p
""|TOFI|Alfajor Tofi Negro Mini 24gr|170.9|||||Almacén > Golosinas y Chocolates > Alfajores|591526-512-512|alfajor-tofi-negro-mini-x24gr/p
""|TERRABUSI|Alfajor Terrabusi Glaseado 38gr x 6un|231.45|||||Almacén > Golosinas y Chocolates > Alfajores|569241-512-512|alfajor-terrabusi-glaseado-toonix-x-228-grs/p
""|JORGITO|Alfajor Negro Con Dulce De Leche Jorgito Mini 155gr|173.05|||||Almacén > Golosinas y Chocolates > Alfajores|193790-512-512|alfajores-jorgito-negros-c-dce-leche-2/p
""|GALLO|Oblea De Arroz Gallo Snacks 6un|337.7|||||Almacén > Golosinas y Chocolates > Alfajores|672028-512-512|oblea-de-arroz-gallo-snacks-6u/p
""|CHOCOARROZ|Alfajor Chocoarroz Dl 132gr|353.6|||||Almacén > Golosinas y Chocolates > Alfajores|662873-512-512|alfajor-chocoarroz-dl-132-gr/p
""|CHOCOARROZ|Alfajor Chocoarroz Dulce De Leche 22gr|71.0|||||Almacén > Golosinas y Chocolates > Alfajores|662866-512-512|alfajor-chocoarroz-dulce-de-leche-22g/p
""|BIS|Oblea Milka Bis 55 105,105gr|237.0|||||Almacén > Golosinas y Chocolates > Alfajores|569321-512-512|oblea-milka-bis-55-105-6-gr/p
""|TOFI|Alfajor Tofi Glaseado x 44gr|54.1|||||Almacén > Golosinas y Chocolates > Alfajores|423206-512-512|alfajor-tofi-glaseado-x44g/p
""|MILKA|Alfajor Milka Triple Oreo Ddl 61gr|93.0|||||Almacén > Golosinas y Chocolates > Alfajores|569223-512-512|alfajores-milka-torta-oreo/p
""|MILKA|Alfajor Milka Mousse 42gr x 6un|434.3|||||Almacén > Golosinas y Chocolates > Alfajores|569140-512-512|alfajor-milka-mousse-leche-24x6x42gr/p
""|CHOCOARROZ|Alfajor Chocoarroz Limón 6un|353.6|||||Almacén > Golosinas y Chocolates > Alfajores|662869-512-512|alfajor-chocoarroz-limon-6u/p
""|CHOCOARROZ|Alfajor Chocoarroz Blanco 6un|353.6|||||Almacén > Golosinas y Chocolates > Alfajores|662867-512-512|alfajor-chocoarroz-blanco-6u/p
""|CACHAFAZ|Alfajor Negro Cachafaz 360gr|841.5|||||Almacén > Golosinas y Chocolates > Alfajores|210736-512-512|alfajores-cachafaz-negros-360g/p
""|MILKA|Alfajor Milka Triple Mousse 55gr|93.0|||||Almacén > Golosinas y Chocolates > Alfajores|568809-512-512|alfajores-milka-negros-con-mousse-x-55-gr/p
""|CACHAFAZ|Alfajores De Chocolate Con Leche Cachafaz Relleno 294gr 6un|654.5|||||Almacén > Golosinas y Chocolates > Alfajores|196064-512-512|alfajores-de-chocolate-con-leche-cachafaz-relleno-294-gr-6-u/p
""|CACHAFAZ|Alfajores Mixtos Cachafaz 12un|1.677|||||Almacén > Golosinas y Chocolates > Alfajores|432582-512-512|alfajores-cachafaz-caja-mixta-de-12-unidades-720-gr/p
""|JORGITO|Alfajores Jorgito Blanco 300gr|409.0|||||Almacén > Golosinas y Chocolates > Alfajores|193834-512-512|alfajores-jorgito-blancos-2/p
""|JORGITO|Alfajor Negro Con Dulce De Leche Jorgito 330gr|409.0|||||Almacén > Golosinas y Chocolates > Alfajores|193754-512-512|alfajores-jorgito-negros-c-dce-leche/p
""|JORGITO|Alfajores Mini Negros Con Mousse Jorgito 128gr|199.0|||||Almacén > Golosinas y Chocolates > Alfajores|189070-512-512|alfajores-jorgito-negros-con-mousse/p
""|MILK|Alfajor Milka Triple Mousse Blanco 55gr|108.9|||||Almacén > Golosinas y Chocolates > Alfajores|569155-512-512|alfajores-milka-blancos-con-mousse-x55gr/p
""|TERRABUSI|Alfajor Terrabusi Torta 70gr|59.5|||||Almacén > Golosinas y Chocolates > Alfajores|569134-512-512|alfajores-terrabusi-negros-con-dulce-leche-x-70-gr-2/p
""|PEPITOS|Alfajor Negro Pepitos 57gr|113.4|||||Almacén > Golosinas y Chocolates > Alfajores|569132-512-512|alfajores-pepitos-negros-x-57-gr/p
""|MILKA|Alfajor Milka Triple Dulce De Leche 70gr|93.0|||||Almacén > Golosinas y Chocolates > Alfajores|569063-512-512|alfajores-milka-negros-con-dulce-leche-x-70g/p
""|CHOCOARROZ|Alfajor Chocoarroz Marroc 22gr|71.0|||||Almacén > Golosinas y Chocolates > Alfajores|662872-512-512|alfajor-chocoarroz-marroc-22g/p
""|MILKA|Milka Bis 55 Bis Oreo|276.7|||||Almacén > Golosinas y Chocolates > Alfajores|602415-512-512|milka-bis-55-bis-oreo/p
""|CACHAFAZ|Alfajores Chocolate Blanco Cachafaz 6un 360gr|841.5|||||Almacén > Golosinas y Chocolates > Alfajores|188552-512-512|alfajor-cachafaz-chocolate-blanco-x360gr/p
""|BON O BON|Obleas Bañados En Chocolate Bon O Bon 45gr|93.3|||||Almacén > Golosinas y Chocolates > Alfajores|583012-512-512|obleas-bon-o-bon-banadas-en-chocolate/p
""|TERRABUSI|Alfajor Terrabusi Clasico 50gr|78.2|||||Almacén > Golosinas y Chocolates > Alfajores|569135-512-512|alfajores-terrabusi-negros-con-dulce-leche-x-50-gr/p
""|TERRABUSI|Alfajor Triple Negro Con Dulce De Leche Terrabusi 70gr|90.7|||||Almacén > Golosinas y Chocolates > Alfajores|569121-512-512|alfajores-terrabusi-negros-con-dulce-leche-x-70-gr/p
""|BON O BON|Alfajores Bon O Bon Blancos 40gr|77.2|||||Almacén > Golosinas y Chocolates > Alfajores|582987-512-512|alfajores-bon-o-bon-blancos-x-40-gr/p
""|SHOT|Alfajor Shot Triple 60gr|108.9|||||Almacén > Golosinas y Chocolates > Alfajores|569094-512-512|alfajores-shot-negros-con-dulce-leche-x-60-gr/p
""|SANTA MARIA|Alfajor Negro Santa María 6un|378.0|||||Almacén > Golosinas y Chocolates > Alfajores|516226-512-512|alfajores-santa-maria-x-6-un/p
""|TERRABUSI|Alfajor Blanco Con Dulce De Leche Terrabusi 38gr|71.4|||||Almacén > Golosinas y Chocolates > Alfajores|569043-512-512|alfajores-terrabusi-blancos-con-ddl-x38gr/p
""|CHOCO CRUNCH|Alfajor Choco Crunch Ddl 6un|355.0|||||Almacén > Golosinas y Chocolates > Alfajores|672029-512-512|alfajor-choco-crunch-ddl-6u/p
""|MILKA|Alfajor Oreo Triple 56gr|92.59|||||Almacén > Golosinas y Chocolates > Alfajores|638628-512-512|alfajor-oreo-triple-56g/p
""|CHOCOARROZ|Alfajor Chocoarroz Blanco 22gr|71.0|||||Almacén > Golosinas y Chocolates > Alfajores|662868-512-512|alfajor-chocoarroz-blanco-22g/p
""|HAVANNA|Alfajor Semilia Sin Tacc Havanna 4un|951.5|||||Almacén > Golosinas y Chocolates > Alfajores|625950-512-512|alfajor-semilia-sin-tacc-havanna-4u/p
""|HAVANNA|Alfajor Chocolate 70cacao Havanna 4un|951.5|||||Almacén > Golosinas y Chocolates > Alfajores|625948-512-512|alfajor-chocolate-70cacao-havanna-4u/p
""|CHOCOARROZ|Alfajor De Arroz Chocoarroz Blanco x 75gr|148.2|||||Almacén > Golosinas y Chocolates > Alfajores|601863-512-512|alfajor-de-arroz-chocoarroz-blanco-x75g/p
""|TOFI|Alfajor Tofi Negro 46gr|54.1|||||Almacén > Golosinas y Chocolates > Alfajores|583164-512-512|alfajor-tofi-negro-x46g-2/p
""|ESTANCIA EL ROSARIO|Alfajores Estancia El Rosario Mixtos x 6un|484.7|||||Almacén > Golosinas y Chocolates > Alfajores|610264-512-512|alfajores-estancia-el-rosario-mixtos-x-6-u/p
""|FANTOCHE|Alfajor Negro Mini Fantoche 6un|158.8|||||Almacén > Golosinas y Chocolates > Alfajores|191788-512-512|alfajor-fantoche-mini-negro/p
""|FANTOCHE|Alfajor Mini Blanco Fantoche 6un|155.4|||||Almacén > Golosinas y Chocolates > Alfajores|191786-512-512|alfajor-fantoche-mini-blanco/p
""|FANTOCHE|Alfajor Triple Blanco Con Dulce De Leche Fantoche 3un|273.9|||||Almacén > Golosinas y Chocolates > Alfajores|442991-512-512|alfajor-fantoche-blanco-con-dulce-de-leche-x-3-un/p
""|FANTOCHE|Alfajor Triple Negro Con Dulce De Leche Fantoche 3un|276.1|||||Almacén > Golosinas y Chocolates > Alfajores|422154-512-512|alfajor-fantoche-negro-con-dulce-de-leche-x-3-un/p
""|ESTANCIA EL ROSARIO|Alfajor Triple De Dulce De Leche Estancia El Rosario - 6un|513.5|||||Almacén > Golosinas y Chocolates > Alfajores|650669-512-512|alfajor-triple-de-dulce-de-leche-estancia-el-rosario-6-u/p
""|CUISINE & CO NBE MP|Leche Condensada 395gr Cuisine & Co|169.0|||||Almacén > Desayuno y Merienda > Leches|601138-512-512|leche-condensada-395-gr-cuisine-co/p
""|""|""|0|||||Almacén > Desayuno y Merienda > Leches||""
""|NESTLE|Leche Condensada Nestle 395gr|287.8|||||Almacén > Desayuno y Merienda > Leches|644857-512-512|leche-condensada-nestle-395g/p
""|LA SERENISIMA|Leche En Polvo Descremada La Serenisima 200gr|175.65|||||Almacén > Desayuno y Merienda > Leches|635014-512-512|leche-en-polvo-descremada-la-serenisima-200-gr-2/p
""|LA SERENISIMA|Leche En Polvo Descremada La Serenisima 400gr|341.21|||||Almacén > Desayuno y Merienda > Leches|627672-512-512|leche-en-polvo-descremada-la-serenisima-400-gr/p
""|LA SERENISIMA|Leche En Polvo Entera La Serenisima 400gr|337.18|||||Almacén > Desayuno y Merienda > Leches|627670-512-512|leche-en-polvo-entera-la-serenisima-400-gr/p
""|CUISINE & CO NBE MP|Leche En Polvo Descremada Cuisine & Co 400gr|299.0|||||Almacén > Desayuno y Merienda > Leches|601256-512-512|leche-en-polvo-descremada-cuisine-co-400-gr/p
""|SVELTY|Leche En Polvo Svelty 0lactosa x 370gr|619.5|||||Almacén > Desayuno y Merienda > Leches|646000-512-512|leche-en-polvo-svelty-0lactosa-x370gr/p
""|NESTLE|Leche Condensada Nestle Lca Light 395gr|287.8|||||Almacén > Desayuno y Merienda > Leches|644858-512-512|leche-condensada-nestle-lca-light-395g/p
""|CUISINE & CO NBE MP|Leche En Polvo Entera Cuisine & Co 800gr|599.0|||||Almacén > Desayuno y Merienda > Leches|601258-512-512|leche-en-polvo-entera-cuisine-co-800-gr/p
""|SVELTY|Leche En Polvo Svelty Move x 400gr|514.1|||||Almacén > Desayuno y Merienda > Leches|669223-512-512|leche-en-polvo-svelty-move-x400gr/p
""|ARMONIA|Leche En Polvo Armonia Vit E 800gr|648.6|||||Almacén > Desayuno y Merienda > Leches|650810-512-512|leche-en-polvo-armonia-vit-e-800g/p
""|FORMIDABLE|Leche En Polvo Instantanea Formidable 800gr|418.05|||||Almacén > Desayuno y Merienda > Leches|443022-512-512|alimento-polvo-inst-a-base-leche-entera-formidable-x-800-gr/p
""|NIDO|Leche En Polvo Nido Fortigrow 400gr|271.88|||||Almacén > Desayuno y Merienda > Leches|583506-512-512|leche-en-polvo-nido-fortigrow-400-gr-2/p
""|PURISIMA|Leche En Polvo Purísima Entera 400gr|245.1|||||Almacén > Desayuno y Merienda > Leches|574675-512-512|leche-en-polvo-purisima-entera-x-400-gr/p
""|SVELTY|Leche En Polvo Svelty Move x 800gr|941.6|||||Almacén > Desayuno y Merienda > Leches|669218-512-512|leche-en-polvo-svelty-move-x800gr/p
""|SVELTY|Leche En Polvo Svelty Figura x 370gr|515.4|||||Almacén > Desayuno y Merienda > Leches|669221-512-512|leche-en-polvo-svelty-figura-x370gr/p
""|LA LECHERA|Leche En Polvo La Lechera x 800gr|1.17|||||Almacén > Desayuno y Merienda > Leches|669220-512-512|leche-en-polvo-la-lechera-x800gr/p
""|LA LECHERA|Leche En Polvo La Lechera x 400gr|494.4|||||Almacén > Desayuno y Merienda > Leches|669219-512-512|leche-en-polvo-la-lechera-x400gr/p
""|NIDO|Leche En Polvo Nido Fortigr Preb x 400gr|598.4|||||Almacén > Desayuno y Merienda > Leches|669217-512-512|leche-en-polvo-nido-fortigr-preb-x400gr/p
""|NIDO|Leche En Polvo Nido 3 Preb x 800gr|1.289|||||Almacén > Desayuno y Merienda > Leches|669216-512-512|leche-en-polvo-nido-3-preb-x800gr/p
""|NESTLE|Leche Condensada Nestle Choc 395gr|290.8|||||Almacén > Desayuno y Merienda > Leches|667112-512-512|leche-condensada-nestle-choc-395g/p
""|NIDO|Leche En Polvo Nido Fortigrow Deslactosada A2|1.107|||||Almacén > Desayuno y Merienda > Leches|646003-512-512|leche-en-polvo-nido-fortigrow-deslactosada-a2-2/p
""|SVELTY|Leche En Polvo Svelty 0fibras A2 x 370gr|619.5|||||Almacén > Desayuno y Merienda > Leches|646004-512-512|leche-en-polvo-svelty-0fibras-a2-x370g/p
""|NIDO|Leche En Polvo Nido Nido 3 A2 Deslactosada 37|626.0|||||Almacén > Desayuno y Merienda > Leches|646002-512-512|leche-en-polvo-nido-nido-3-a2-deslactosada-37/p
""|NIDO|Leche En Polvo Nido Nido Orgánica 370gr|765.1|||||Almacén > Desayuno y Merienda > Leches|646001-512-512|leche-en-polvo-nido-nido-organica-370g/p
""|NIDO|Leche En Polvo Nido Fortigrow Deslactosada A2|555.3|||||Almacén > Desayuno y Merienda > Leches|641056-512-512|leche-en-polvo-nido-fortigrow-deslactosada-a2/p
""|ARMONIA|Leche En Polvo Armonia Vit E 400gr|346.1|||||Almacén > Desayuno y Merienda > Leches|650811-512-512|leche-en-polvo-armonia-vit-e-400g/p
""|LA SERENISIMA|Leche En Polvo Zero Lactosa La Serenisima 400gr|495.2|||||Almacén > Desayuno y Merienda > Leches|627667-512-512|leche-en-polvo-zero-lactosa-la-serenisima-400-gr/p
""|ENFA BEBE|Leche En Polvo Enfabebe E1 800gr|1.495|||||Almacén > Desayuno y Merienda > Leches|673720-512-512|leche-en-polvo-enfabebe-e1-800g/p
""|SANCOR|Leche En Polvo Sancor Bebe E1 Pwd 375gr|629.0|||||Almacén > Desayuno y Merienda > Leches|673714-512-512|leche-en-polvo-sancor-bebe-e1-pwd-375gr/p
""|NIDO|Leche En Polvo Nido Fortigrow 800gr|818.6|||||Almacén > Desayuno y Merienda > Leches|662018-512-512|leche-en-polvo-nido-fortigrow-800g/p
""|NIDO|Leche En Polvo Nido 3 Defensa 800gr|965.0|||||Almacén > Desayuno y Merienda > Leches|662017-512-512|leche-en-polvo-nido-3-defensa-800g/p
""|NIDO|Leche En Polvo Nido Fortigrow Proteccion 800gr|914.9|||||Almacén > Desayuno y Merienda > Leches|621677-512-512|leche-en-polvo-nido-fortigrow-proteccion-800g/p
""|LA LECHERA|Leche En Polvo La Lechera Nutrifuerza 800gr|769.3|||||Almacén > Desayuno y Merienda > Leches|644916-512-512|leche-en-polvo-la-lechera-nutrifuerza-800g/p
""|NUTRIBABY|Leche En Polvo Nutribaby 1 - 800gr|1.754|||||Almacén > Desayuno y Merienda > Leches|608752-512-512|leche-en-polvo-nutribaby-1-800-gr/p
""|NUTRIBABY|Leche En Polvo Nutribaby 2 - 800gr|1.737|||||Almacén > Desayuno y Merienda > Leches|608751-512-512|leche-en-polvo-nutribaby-2-800-gr/p
""|NUTRIBABY|Leche En Polvo Nutribaby 3 - 800gr|1.548|||||Almacén > Desayuno y Merienda > Leches|608750-512-512|leche-en-polvo-nutribaby-3-800-gr/p
""|NIDO|Leche En Polvo Nido Fortigrow Liviana 800gr|765.9|||||Almacén > Desayuno y Merienda > Leches|583621-512-512|leche-en-polvo-nido-fortigrow-liviana-800-gr/p
""|NIDINA|Leche Infantil En Polvo Nidina 2 800gr|1.022|||||Almacén > Desayuno y Merienda > Leches|583518-512-512|leche-infantil-en-polvo-nidina-2-800-gr/p
""|PUREZA|Harina Pureza Ultra Ref 0000 Vit D 1kg|108.0|||||Almacén > Harinas > Harinas|651444-512-512|harina-pureza-ultra-ref-0000-vit-d-1kg/p
""|""|""|0|||||Almacén > Harinas > Harinas||""
""|PUREZA|Harina Pureza Integral 100% 1kg|98.44|||||Almacén > Harinas > Harinas|535062-512-512|harina-pureza-integral-100-1-kg/p
""|MORIXE|Harina 0000 Morixe 1kg|70.55|||||Almacén > Harinas > Harinas|504009-512-512|harina-0000-morixe-1-kg/p
""|PUREZA|Harina Pureza Leudante Ultra Refinada 1kg|88.24|||||Almacén > Harinas > Harinas|644480-512-512|harina-pureza-leudante-ultra-refinada-para-reposteria-casera-x-1-kg/p
""|PUREZA|Harina Pureza Para Pizza 1kg|145.2|||||Almacén > Harinas > Harinas|538468-512-512|harina-especial-pureza-para-pizza-x1kg/p
""|CASERITA|Harina Caserita 0000 1kg|65.33|||||Almacén > Harinas > Harinas|656101-512-512|harina-caserita-comun-2/p
""|MORIXE|Harina 000 Morixe 1kg|51.55|||||Almacén > Harinas > Harinas|504011-512-512|harina-000-morixe-1-kg/p
""|MORIXE|Harina Leudante Morixe 1kg|80.55|||||Almacén > Harinas > Harinas|504010-512-512|harina-leudante-morixe-1-kg/p
""|BLANCAFLOR|Harina De Trigo Blancaflor Leudante x 1kg|81.71|||||Almacén > Harinas > Harinas|644731-512-512|harina-de-trigo-blancaflor-leudante-x1kg/p
""|CASERITA|Harina Caserita Leudante 1kg|70.9|||||Almacén > Harinas > Harinas|656102-512-512|harina-caserita-leudante/p
