id|nombre|precio|precio_1|precio_2|precio_3|rubro|url_imagen|url_producto
00526|PR.SOL. COCOA BEAC F30 130 gr|0||||Perfumeria > Bronceadores|8721ae71a8b276de5ff5b8923d829701/2/5/25691.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/787/s/pr-sol-cocoa-beac-f30-130-gr-25691/category/324/
00527|PR.SOL. COCOA BEAC F15 200 ml|261.9||||Perfumeria > Bronceadores|8721ae71a8b276de5ff5b8923d829701/2/5/25692.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/786/s/pr-sol-cocoa-beac-f15-200-ml-25692/category/324/
00528|PR.SOL. COCOA BEAC F30 200 ml|277.64||||Perfumeria > Bronceadores|8721ae71a8b276de5ff5b8923d829701/2/5/25693.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/785/s/pr-sol-cocoa-beac-f30-200-ml-25693/category/324/
00529|PR.SOL. COCOA BEAC BRONZ F15 200 ml|0||||Perfumeria > Bronceadores|8721ae71a8b276de5ff5b8923d829701/2/5/25694.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/784/s/pr-sol-cocoa-beac-bronz-f15-200-ml-25694/category/324/
00530|GEL COCOA BEAC P.SOL ALOE 250 ml|206.61||||Perfumeria > Bronceadores|8721ae71a8b276de5ff5b8923d829701/2/5/25695.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/783/s/gel-cocoa-beac-p-sol-aloe-250-ml-25695/category/324/
00531|KIT 47 STREET BODY SPLASH + ANTITRASPIRANTE FEELING|335.9||||Perfumeria > Colonias y Perfumes > Kit|8721ae71a8b276de5ff5b8923d829701/1/5/15840.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6168/s/kit-47-street-body-splash-antitraspirante-feeling-15840/category/328/
00532|PERFUME TENDENCE N 101 50 ML|0||||Perfumeria > Colonias y Perfumes > Perfumes|8721ae71a8b276de5ff5b8923d829701/3/6/3638.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/8670/s/perfume-tendence-n-101-50-ml-3638/category/329/
00533|PERFUME TENDENCE N 118 50 ML|0||||Perfumeria > Colonias y Perfumes > Perfumes|8721ae71a8b276de5ff5b8923d829701/3/6/3660.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/8663/s/perfume-tendence-n-118-50-ml-3660/category/329/
00534|PERFUME TENDENCE N 124 50 ML|0||||Perfumeria > Colonias y Perfumes > Perfumes|8721ae71a8b276de5ff5b8923d829701/3/6/3661.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/8662/s/perfume-tendence-n-124-50-ml-3661/category/329/
00535|PERFUME TENDENCE N 203 50 ML|0||||Perfumeria > Colonias y Perfumes > Perfumes|8721ae71a8b276de5ff5b8923d829701/3/6/3670.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/8661/s/perfume-tendence-n-203-50-ml-3670/category/329/
00536|LOCION MUJERCITAS 80 CC|202.4||||Perfumeria > Colonias y Perfumes > Perfumes|8721ae71a8b276de5ff5b8923d829701/3/8/3815.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/8638/s/locion-mujercitas-80-cc-3815/category/329/
00537|PERFUME STONE BLACK 100 ML|0||||Perfumeria > Colonias y Perfumes > Perfumes|8721ae71a8b276de5ff5b8923d829701/1/5/15176.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6389/s/perfume-stone-black-100-ml-15176/category/329/
00538|PERFUME TENDENCE N 104 50 ML|0||||Perfumeria > Colonias y Perfumes > Perfumes|8721ae71a8b276de5ff5b8923d829701/1/5/15341.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6339/s/perfume-tendence-n-104-50-ml-15341/category/329/
00539|PERFUME TENDENCE RED GOLD 50 ML|0||||Perfumeria > Colonias y Perfumes > Perfumes|8721ae71a8b276de5ff5b8923d829701/1/5/15459.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6311/s/perfume-tendence-red-gold-50-ml-15459/category/329/
00540|PERFUME STONE BLUE 100 ML|0||||Perfumeria > Colonias y Perfumes > Perfumes|8721ae71a8b276de5ff5b8923d829701/1/6/16789.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/5889/s/perfume-stone-blue-100-ml-16789/category/329/
00541|CREMA GOICOECHEA TONIFLYER REAFIRMANTE 400 ML|0||||Perfumeria > Cremas Para Rostro y Cuerpo|8721ae71a8b276de5ff5b8923d829701/2/3/23786.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/2483/s/crema-goicoechea-toniflyer-reafirmante-400-ml-23786/category/330/
00542|CREMA NIVEA BODYESSVAIN 400 ML|208.18||||Perfumeria > Cremas Para Rostro y Cuerpo|8721ae71a8b276de5ff5b8923d829701/2/4/24030.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/2294/s/crema-nivea-bodyessvain-400-ml-24030/category/330/
00543|CREMA NIVEA BODYESSROSA 400 ML|0||||Perfumeria > Cremas Para Rostro y Cuerpo|8721ae71a8b276de5ff5b8923d829701/2/4/24031.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/2293/s/crema-nivea-bodyessrosa-400-ml-24031/category/330/
00544|CREMA NIVEA BODYESSCERE 400 ML|0||||Perfumeria > Cremas Para Rostro y Cuerpo|8721ae71a8b276de5ff5b8923d829701/2/4/24032.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/2292/s/crema-nivea-bodyesscere-400-ml-24032/category/330/
00545|CREMA HIPOGLOS CUIDADO DIARIO 30 ML|0||||Perfumeria > Cremas Para Rostro y Cuerpo|8721ae71a8b276de5ff5b8923d829701/2/5/25085.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1346/s/crema-hipoglos-cuidado-diario-30-ml-25085/category/330/
00546|CREMA DERMAGLOS CORPORAL HIDRATANTE 300 ML|0||||Perfumeria > Cremas Para Rostro y Cuerpo|8721ae71a8b276de5ff5b8923d829701/2/5/25086.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1345/s/crema-dermaglos-corporal-hidratante-300-ml-25086/category/330/
00547|CREMA DERMAGLOS CORPORAL HIDRATANTE 175 ML|0||||Perfumeria > Cremas Para Rostro y Cuerpo|8721ae71a8b276de5ff5b8923d829701/2/5/25087.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1344/s/crema-dermaglos-corporal-hidratante-175-ml-25087/category/330/
00548|CREMA HINDS ROSA 75 ML|55.9||||Perfumeria > Cremas Para Rostro y Cuerpo|8721ae71a8b276de5ff5b8923d829701/4/6/46028.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/126/s/crema-hinds-rosa-75-ml-46028/category/330/
00549|CREMA POND'S S 100 GR|126.9||||Perfumeria > Cremas Para Rostro y Cuerpo|8721ae71a8b276de5ff5b8923d829701/4/6/46518.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/118/s/crema-pond-s-s-100-gr-46518/category/330/
00550|CREMA POND'S H 100 GR|0||||Perfumeria > Cremas Para Rostro y Cuerpo|8721ae71a8b276de5ff5b8923d829701/4/6/46519.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/117/s/crema-pond-s-h-100-gr-46519/category/330/
00551|CREMA POND'S C 100 GR|126.9||||Perfumeria > Cremas Para Rostro y Cuerpo|8721ae71a8b276de5ff5b8923d829701/4/6/46520.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/116/s/crema-pond-s-c-100-gr-46520/category/330/
00552|CREMA NIVEA DUCHA PIEL SECA 250 ML|0||||Perfumeria > Cremas Para Rostro y Cuerpo|8721ae71a8b276de5ff5b8923d829701/5/1/51072.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/18/s/crema-nivea-ducha-piel-seca-250-ml-51072/category/330/
00553|CREMA COREGA ULTRA 40 GR|208.18||||Perfumeria > Cuidado Bucal > Adhesivos Dentales|8721ae71a8b276de5ff5b8923d829701/2/1/21744.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/3677/s/crema-corega-ultra-40-gr-21744/category/332/
00554|CREMA COREGA ULTRA 70 GR|308.18||||Perfumeria > Cuidado Bucal > Adhesivos Dentales|8721ae71a8b276de5ff5b8923d829701/2/1/21745.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/3676/s/crema-corega-ultra-70-gr-21745/category/332/
00555|CREMA COREGA ULTRA SIN SABOR 40 GR|208.18||||Perfumeria > Cuidado Bucal > Adhesivos Dentales|8721ae71a8b276de5ff5b8923d829701/2/1/21746.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/3675/s/crema-corega-ultra-sin-sabor-40-gr-21746/category/332/
00556|CEPILLO DENTAL CLOSE-UP SHINY WHITE MEDIO 2 un|0||||Perfumeria > Cuidado Bucal > Cepillos Dentales|8721ae71a8b276de5ff5b8923d829701/2/4/24195.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/2140/s/cepillo-dental-close-up-shiny-white-medio-2-un-24195/category/333/
00557|CEPILLO DENTAL CLOSE-UP SLIM CARE SUAVE 2 un|0||||Perfumeria > Cuidado Bucal > Cepillos Dentales|8721ae71a8b276de5ff5b8923d829701/2/4/24196.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/2139/s/cepillo-dental-close-up-slim-care-suave-2-un-24196/category/333/
00558|CEP.DENTAL COLGATE 360 ADVANCED 2X1|257.77||||Perfumeria > Cuidado Bucal > Cepillos Dentales|8721ae71a8b276de5ff5b8923d829701/2/4/24470.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1891/s/cep-dental-colgate-360-advanced-2x1-24470/category/333/
00559|CEPILLO DENTAL CLOSE-UP ACTION MEDIO|0||||Perfumeria > Cuidado Bucal > Cepillos Dentales|8721ae71a8b276de5ff5b8923d829701/2/5/25037.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1384/s/cepillo-dental-close-up-action-medio-25037/category/333/
00560|CEP.DEN CONCIENCIA KIT VIAJE|137.1||||Perfumeria > Cuidado Bucal > Cepillos Dentales|8721ae71a8b276de5ff5b8923d829701/2/5/25877.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/611/s/cep-den-conciencia-kit-viaje-25877/category/333/
00561|CEP.DEN CONCIENCIA ADUL.REC.|67.68||||Perfumeria > Cuidado Bucal > Cepillos Dentales|8721ae71a8b276de5ff5b8923d829701/2/5/25878.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/610/s/cep-den-conciencia-adul-rec-25878/category/333/
00562|CEP.DEN CONCIENCIA ADULTO|59.42||||Perfumeria > Cuidado Bucal > Cepillos Dentales|8721ae71a8b276de5ff5b8923d829701/2/5/25879.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/609/s/cep-den-conciencia-adulto-25879/category/333/
00563|CEP.DEN CONCIENCIA INFAN.RECL.|70.16||||Perfumeria > Cuidado Bucal > Cepillos Dentales|8721ae71a8b276de5ff5b8923d829701/2/5/25880.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/608/s/cep-den-conciencia-infan-recl-25880/category/333/
00564|CEP.DEN CONCIENCIA INFANTILES|63.55||||Perfumeria > Cuidado Bucal > Cepillos Dentales|8721ae71a8b276de5ff5b8923d829701/2/5/25881.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/607/s/cep-den-conciencia-infantiles-25881/category/333/
00565|CEPILLO DENTAL COLGATE CLASSIC CLEAN MEDIO|0||||Perfumeria > Cuidado Bucal > Cepillos Dentales|8721ae71a8b276de5ff5b8923d829701/4/4/44474.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/130/s/cepillo-dental-colgate-classic-clean-medio-44474/category/333/
00566|CEPILLO DENTAL COLGATE KIDS PRINCESA|0||||Perfumeria > Cuidado Bucal > Cepillos Dentales|8721ae71a8b276de5ff5b8923d829701/5/0/50445.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/65/s/cepillo-dental-colgate-kids-princesa-50445/category/333/
00567|CEP.DENTAL ORAL B INDICATOR|160.9||||Perfumeria > Cuidado Bucal > Cepillos Dentales|8721ae71a8b276de5ff5b8923d829701/5/0/50447.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/64/s/cep-dental-oral-b-indicator-50447/category/333/
00568|CREMA DENTAL CLOSE-UP MENTHOL PARADISE 180 GR|139.0||||Perfumeria > Cuidado Bucal > Cremas Dentales|8721ae71a8b276de5ff5b8923d829701/2/3/23448.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/2752/s/crema-dental-close-up-menthol-paradise-180-gr-23448/category/334/
00569|CREMA DENTAL CLOSE-UP WHITE DIAMOND 90 GR|0||||Perfumeria > Cuidado Bucal > Cremas Dentales|8721ae71a8b276de5ff5b8923d829701/2/3/23449.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/2751/s/crema-dental-close-up-white-diamond-90-gr-23449/category/334/
00570|CREMA DENTAL CLOSE-UP WHITE PLATINUM 90 GR|99.9||||Perfumeria > Cuidado Bucal > Cremas Dentales|8721ae71a8b276de5ff5b8923d829701/2/3/23450.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/2750/s/crema-dental-close-up-white-platinum-90-gr-23450/category/334/
00571|CREMA DENTAL CLOSE-UP WHITE MEN PURE 90 GR|0||||Perfumeria > Cuidado Bucal > Cremas Dentales|8721ae71a8b276de5ff5b8923d829701/2/3/23451.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/2749/s/crema-dental-close-up-white-men-pure-90-gr-23451/category/334/
00572|CREMA DENTAL CLOSE-UP WHITE MEN COOL 90 GR|0||||Perfumeria > Cuidado Bucal > Cremas Dentales|8721ae71a8b276de5ff5b8923d829701/2/3/23452.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/2748/s/crema-dental-close-up-white-men-cool-90-gr-23452/category/334/
00573|CREMA DENTAL AQUAFRESH TRIPLE PROTECTION 63 GR|0||||Perfumeria > Cuidado Bucal > Cremas Dentales|8721ae71a8b276de5ff5b8923d829701/2/3/23915.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/2390/s/crema-dental-aquafresh-triple-protection-63-gr-23915/category/334/
00574|CREMA DENTAL COLGATE HERBAL BLANQUEADORA 140 GR|113.14||||Perfumeria > Cuidado Bucal > Cremas Dentales|8721ae71a8b276de5ff5b8923d829701/2/4/24082.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/2248/s/crema-dental-colgate-herbal-blanqueadora-140-gr-24082/category/334/
00575|CREMA DENTAL COLGATE HERBAL BLANQUEADORA 70 GR|60.25||||Perfumeria > Cuidado Bucal > Cremas Dentales|8721ae71a8b276de5ff5b8923d829701/2/4/24083.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/2247/s/crema-dental-colgate-herbal-blanqueadora-70-gr-24083/category/334/
00576|CREMA DENTAL COLGATE LUMININOUS WHITE 140 GR|0||||Perfumeria > Cuidado Bucal > Cremas Dentales|8721ae71a8b276de5ff5b8923d829701/2/4/24469.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1892/s/crema-dental-colgate-lumininous-white-140-gr-24469/category/334/
00577|CREMA DENTAL COLGATE TOTAL SALUD VISIBLE 90 GR|110.66||||Perfumeria > Cuidado Bucal > Cremas Dentales|8721ae71a8b276de5ff5b8923d829701/2/4/24471.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1890/s/crema-dental-colgate-total-salud-visible-90-gr-24471/category/334/
00578|CREMA DENTAL AQUAFRESH TRIPLE PROTECTION 85 GR|0||||Perfumeria > Cuidado Bucal > Cremas Dentales|8721ae71a8b276de5ff5b8923d829701/4/4/44124.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/152/s/crema-dental-aquafresh-triple-protection-85-gr-44124/category/334/
00579|CR.DENTAL AQUAFRESH COMPLETE 100 ML|0||||Perfumeria > Cuidado Bucal > Cremas Dentales|8721ae71a8b276de5ff5b8923d829701/4/4/44304.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/131/s/cr-dental-aquafresh-complete-100-ml-44304/category/334/
00580|OLEO CALCAREO ESTRELLA 500 ML|114.79||||Perfumeria > Bebes > Oleo Y Aceites|8721ae71a8b276de5ff5b8923d829701/6/6/669.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/9524/s/oleo-calcareo-estrella-500-ml-669/category/321/
00581|OLEO CALCAREO ESTRELLA 245 ML|80.08||||Perfumeria > Bebes > Oleo Y Aceites|8721ae71a8b276de5ff5b8923d829701/1/4/14709.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6505/s/oleo-calcareo-estrella-245-ml-14709/category/321/
00582|OLEO CALCAREO ESTRELLA 950 ML|187.52||||Perfumeria > Bebes > Oleo Y Aceites|8721ae71a8b276de5ff5b8923d829701/2/1/21106.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/4040/s/oleo-calcareo-estrella-950-ml-21106/category/321/
00583|OLEO LIMPIEZA ESTRELLA 500 ML|131.82||||Perfumeria > Bebes > Oleo Y Aceites|8721ae71a8b276de5ff5b8923d829701/2/2/22607.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/3206/s/oleo-limpieza-estrella-500-ml-22607/category/321/
00584|ACEITE JOHNSON'S NORMAL 100 CC|0||||Perfumeria > Bebes > Oleo Y Aceites|8721ae71a8b276de5ff5b8923d829701/4/3/43165.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/182/s/aceite-johnson-s-normal-100-cc-43165/category/321/
00585|ACEITE JOHNSON'S ALOE 100 CC|0||||Perfumeria > Bebes > Oleo Y Aceites|8721ae71a8b276de5ff5b8923d829701/4/3/43166.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/181/s/aceite-johnson-s-aloe-100-cc-43166/category/321/
00586|ACEITE JOHNSON'S NORMAL 200 CC|0||||Perfumeria > Bebes > Oleo Y Aceites|8721ae71a8b276de5ff5b8923d829701/4/3/43167.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/180/s/aceite-johnson-s-normal-200-cc-43167/category/321/
00587|ACEITE JOHNSON'S ALOE 200 CC|0||||Perfumeria > Bebes > Oleo Y Aceites|8721ae71a8b276de5ff5b8923d829701/4/3/43168.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/179/s/aceite-johnson-s-aloe-200-cc-43168/category/321/
00588|ENJUAGUE BUCAL COLGATE PLAX FRESH MINT 250 ML|0||||Perfumeria > Cuidado Bucal > Enjuagues Bucales|8721ae71a8b276de5ff5b8923d829701/1/4/14497.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6562/s/enjuague-bucal-colgate-plax-fresh-mint-250-ml-14497/category/335/
00589|ENJUAGUE BUCAL LISTERINE COOL MINT 250 ML|0||||Perfumeria > Cuidado Bucal > Enjuagues Bucales|8721ae71a8b276de5ff5b8923d829701/1/5/15767.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6203/s/enjuague-bucal-listerine-cool-mint-250-ml-15767/category/335/
00590|ENJUAGUE BUCAL LISTERINE FRESH BURST 250 ML|0||||Perfumeria > Cuidado Bucal > Enjuagues Bucales|8721ae71a8b276de5ff5b8923d829701/1/5/15768.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6202/s/enjuague-bucal-listerine-fresh-burst-250-ml-15768/category/335/
00591|ENJUAGUE BUCAL COLGATE PLAX SOFT MINT 250 ML|0||||Perfumeria > Cuidado Bucal > Enjuagues Bucales|8721ae71a8b276de5ff5b8923d829701/1/5/15788.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6193/s/enjuague-bucal-colgate-plax-soft-mint-250-ml-15788/category/335/
00592|ENJUAGUE BUCAL LISTERINE ANTISARRO 250 ML|0||||Perfumeria > Cuidado Bucal > Enjuagues Bucales|8721ae71a8b276de5ff5b8923d829701/1/7/17573.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/5604/s/enjuague-bucal-listerine-antisarro-250-ml-17573/category/335/
00593|ENJUAGUE BUCAL LISTERINE COOL MINT 500 ML|0||||Perfumeria > Cuidado Bucal > Enjuagues Bucales|8721ae71a8b276de5ff5b8923d829701/1/7/17574.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/5603/s/enjuague-bucal-listerine-cool-mint-500-ml-17574/category/335/
00594|ENJUAGUE BUCAL COLGATE WHITENING 500 ML|0||||Perfumeria > Cuidado Bucal > Enjuagues Bucales|8721ae71a8b276de5ff5b8923d829701/1/7/17798.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/5486/s/enjuague-bucal-colgate-whitening-500-ml-17798/category/335/
00595|ENJUAGUE BUCAL LISTERINE DIENTES Y ENCIAS 250 ML|0||||Perfumeria > Cuidado Bucal > Enjuagues Bucales|8721ae71a8b276de5ff5b8923d829701/1/8/18250.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/5283/s/enjuague-bucal-listerine-dientes-y-encias-250-ml-18250/category/335/
00596|ENJUAGUE BUCAL LISTERINE CUIDADO TOTAL 250 ML|0||||Perfumeria > Cuidado Bucal > Enjuagues Bucales|8721ae71a8b276de5ff5b8923d829701/1/9/19087.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/4904/s/enjuague-bucal-listerine-cuidado-total-250-ml-19087/category/335/
00597|ENJUAGUE BUCAL LISTERINE ZERO 250 ML|0||||Perfumeria > Cuidado Bucal > Enjuagues Bucales|8721ae71a8b276de5ff5b8923d829701/2/0/20640.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/4271/s/enjuague-bucal-listerine-zero-250-ml-20640/category/335/
00598|ENJUAGUE BUCAL LISTERINE ZERO MENTA 500 ML|0||||Perfumeria > Cuidado Bucal > Enjuagues Bucales|8721ae71a8b276de5ff5b8923d829701/2/3/23571.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/2654/s/enjuague-bucal-listerine-zero-menta-500-ml-23571/category/335/
00599|ENJUAGUE BUCAL COLGATE TOTAL CLEAN MINT 500 ML|0||||Perfumeria > Cuidado Bucal > Enjuagues Bucales|8721ae71a8b276de5ff5b8923d829701/2/4/24472.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/1889/s/enjuague-bucal-colgate-total-clean-mint-500-ml-24472/category/335/
00600|KIT COLGATE PORTABLE TOTAL 12 30 gr|222.23||||Perfumeria > Cuidado Bucal > Kit|8721ae71a8b276de5ff5b8923d829701/1/5/15739.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6217/s/kit-colgate-portable-total-12-30-gr-15739/category/338/
00601|TABLETA COREGA TABS 30 UN|158.59||||Perfumeria > Cuidado Bucal > Tabletas|8721ae71a8b276de5ff5b8923d829701/2/1/21747.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/3674/s/tableta-corega-tabs-30-un-21747/category/339/
00602|GEL VO5 FLEXIBLE 200 GR|54.9||||Perfumeria > Cuidado Para El Cabello > Fijadores Para Cabello|8721ae71a8b276de5ff5b8923d829701/1/2/12468.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/7107/s/gel-vo5-flexible-200-gr-12468/category/341/
00603|GEL VO5 EFECTO HUMEDO 200 GR|54.9||||Perfumeria > Cuidado Para El Cabello > Fijadores Para Cabello|8721ae71a8b276de5ff5b8923d829701/1/2/12469.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/7106/s/gel-vo5-efecto-humedo-200-gr-12469/category/341/
00604|FIJADOR ROBY NEGRO NORMAL 180 ML|115.62||||Perfumeria > Cuidado Para El Cabello > Fijadores Para Cabello|8721ae71a8b276de5ff5b8923d829701/1/5/15976.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6127/s/fijador-roby-negro-normal-180-ml-15976/category/341/
00605|FIJADOR ROBY NEGRO NORMAL 392 ML|0||||Perfumeria > Cuidado Para El Cabello > Fijadores Para Cabello|8721ae71a8b276de5ff5b8923d829701/1/5/15977.jpg|http://maxiconsumo.com/sucursal_capital/catalog/product/view/id/6126/s/fijador-roby-negro-normal-392-ml-15977/category/341/
