nombre|precio|url_producto|url_imagen|rubro|id
NUGGETS GJA.SOL POLLO 300 gr|0|718/s/nuggets-gja-sol-pollo-300-gr-25761/category/155/|8721ae71a8b276de5ff5b8923d829701/2/5/25761.jpg|Fiambreria > Congelados > Rebozado De Pollo|04507
FILET GJA.SOL MERLUZA 500 gr|321.9|937/s/filet-gja-sol-merluza-500-gr-25527/category/155/|8721ae71a8b276de5ff5b8923d829701/2/5/25527.jpg|Fiambreria > Congelados > Rebozado De Pollo|04508
SUPREMA GJA.SOL CROCANTES 480 gr|238.84|940/s/suprema-gja-sol-crocantes-480-gr-25524/category/155/|8721ae71a8b276de5ff5b8923d829701/2/5/25524.jpg|Fiambreria > Congelados > Rebozado De Pollo|04509
MEDALLON FRIAR POLLO 2,5 KG|0|http://maxiconsumo.com/sucursal_capital/fiambreria/congelados/rebozado-de-pollo/medall-friar-pollo-2-5-kg-24683.html|8721ae71a8b276de5ff5b8923d829701/2/4/24683.jpg|Fiambreria > Congelados > Rebozado De Pollo|04510
NUGGETS FRIAR PATITA 800 GR|0|http://maxiconsumo.com/sucursal_capital/fiambreria/congelados/rebozado-de-pollo/nuggets-friar-patita-800-gr-24682.html|8721ae71a8b276de5ff5b8923d829701/2/4/24682.jpg|Fiambreria > Congelados > Rebozado De Pollo|04511
NUGGETS FRIAR PATITA 400 GR|0|http://maxiconsumo.com/sucursal_capital/fiambreria/congelados/rebozado-de-pollo/nuggets-friar-patita-400-gr-24681.html|8721ae71a8b276de5ff5b8923d829701/2/4/24681.jpg|Fiambreria > Congelados > Rebozado De Pollo|04512
NUGGETS FRIAR PATITA 2,5 KG|0|http://maxiconsumo.com/sucursal_capital/fiambreria/congelados/rebozado-de-pollo/nuggets-friar-patita-2-5-kg-24680.html|8721ae71a8b276de5ff5b8923d829701/2/4/24680.jpg|Fiambreria > Congelados > Rebozado De Pollo|04513
BOCADITO SWIFT POLLO|117.02|2612/s/bocadito-swift-pollo-23615/category/155/|8721ae71a8b276de5ff5b8923d829701/2/3/23615.jpg|Fiambreria > Congelados > Rebozado De Pollo|04514
NUGGETS SADIA POLLO 900 GR|0|http://maxiconsumo.com/sucursal_capital/fiambreria/congelados/rebozado-de-pollo/nuggets-sadia-pollo-900-gr-23229.html|8721ae71a8b276de5ff5b8923d829701/2/3/23229.jpg|Fiambreria > Congelados > Rebozado De Pollo|04515
REBOZADO SADIA SUPREMITAS POLLO 720 GR|0|http://maxiconsumo.com/sucursal_capital/fiambreria/congelados/rebozado-de-pollo/reboz-sadia-suprem-poll-720-gr-23090.html|8721ae71a8b276de5ff5b8923d829701/2/3/23090.jpg|Fiambreria > Congelados > Rebozado De Pollo|04516
MILANESA MILAMESA POLLO 2 KG|0|3069/s/milanesa-milamesa-pollo-2-kg-23008/category/155/|8721ae71a8b276de5ff5b8923d829701/2/3/23008.jpg|Fiambreria > Congelados > Rebozado De Pollo|04517
SUPREMA GRANJA DEL SOL JAMON QUESO 360 GR|0|4080/s/suprema-granja-del-sol-jamon-queso-360-gr-21027/category/155/|8721ae71a8b276de5ff5b8923d829701/2/1/21027.jpg|Fiambreria > Congelados > Rebozado De Pollo|04518
MATE COCIDO PLAYADITO 50 UN|102.88|1266/s/mate-cocido-playadito-50-un-25177/category/180/|8721ae71a8b276de5ff5b8923d829701/2/5/25177.jpg|Comestibles > Infusiones > Yerbas En Saquitos|04777
MATE COCIDO PLAYADITO 25 UN|52.55|1267/s/mate-cocido-playadito-25-un-25176/category/180/|8721ae71a8b276de5ff5b8923d829701/2/5/25176.jpg|Comestibles > Infusiones > Yerbas En Saquitos|04778
MATE COCIDO UNION 100 UN|131.32|2360/s/mate-cocido-union-100-un-23948/category/180/|8721ae71a8b276de5ff5b8923d829701/2/3/23948.jpg|Comestibles > Infusiones > Yerbas En Saquitos|04779
MATE COCIDO MAROLIO 100 UN|0|2882/s/mate-cocido-marolio-100-un-23257/category/180/|8721ae71a8b276de5ff5b8923d829701/2/3/23257.jpg|Comestibles > Infusiones > Yerbas En Saquitos|04780
MATE COCIDO MAROLIO 400 UN|342.07|2883/s/mate-cocido-marolio-400-un-23256/category/180/|8721ae71a8b276de5ff5b8923d829701/2/3/23256.jpg|Comestibles > Infusiones > Yerbas En Saquitos|04781
MATE COCIDO LA TRANQUE 100 UN|124.63|4707/s/mate-cocido-la-tranque-100-un-19586/category/180/|8721ae71a8b276de5ff5b8923d829701/1/9/19586.jpg|Comestibles > Infusiones > Yerbas En Saquitos|04782
MATE COCIDO MAROLIO 50 UN|46.69|4867/s/mate-cocido-marolio-50-un-19169/category/180/|8721ae71a8b276de5ff5b8923d829701/1/9/19169.jpg|Comestibles > Infusiones > Yerbas En Saquitos|04783
MATE COCIDO MAROLIO 25 UN|26.03|4868/s/mate-cocido-marolio-25-un-19168/category/180/|8721ae71a8b276de5ff5b8923d829701/1/9/19168.jpg|Comestibles > Infusiones > Yerbas En Saquitos|04784
MATE COCIDO AMANDA 50 UN|93.8|6271/s/mate-cocido-amanda-50-un-15597/category/180/|8721ae71a8b276de5ff5b8923d829701/1/5/15597.jpg|Comestibles > Infusiones > Yerbas En Saquitos|04785
MATE COCIDO UNION 50 UN|74.3|7061/s/mate-cocido-union-50-un-12630/category/180/|8721ae71a8b276de5ff5b8923d829701/1/2/12630.jpg|Comestibles > Infusiones > Yerbas En Saquitos|04786
MATE COCIDO TARAGUI 50 UN|74.3|7062/s/mate-cocido-taragui-50-un-12629/category/180/|8721ae71a8b276de5ff5b8923d829701/1/2/12629.jpg|Comestibles > Infusiones > Yerbas En Saquitos|04787
MATE COCIDO YER-VITA 25 UN|37.11|7831/s/mate-cocido-yer-vita-25-un-6877/category/180/|8721ae71a8b276de5ff5b8923d829701/6/8/6877.jpg|Comestibles > Infusiones > Yerbas En Saquitos|04788
CAPELL. MENDIA POL.VERD 500 gr|0|1096/s/capell-mendia-pol-verd-500-gr-25358/category/170/|8721ae71a8b276de5ff5b8923d829701/2/5/25358.jpg|Fiambreria > Pastas|05084
SORRENT MENDIA MUZZ.JAM 560 gr|0|http://maxiconsumo.com/sucursal_capital/fiambreria/pastas/sorrent-mendia-muzz-jam-560-gr-25357.html|8721ae71a8b276de5ff5b8923d829701/2/5/25357.jpg|Fiambreria > Pastas|05085
NOQUIS MENDIA PAPA 500 gr|58.68|1098/s/noquis-mendia-papa-500-gr-25356/category/170/|8721ae71a8b276de5ff5b8923d829701/2/5/25356.jpg|Fiambreria > Pastas|05086
RAVIOL. MENDIA 4 QUESOS 500 gr|71.9|1099/s/raviol-mendia-4-quesos-500-gr-25355/category/170/|8721ae71a8b276de5ff5b8923d829701/2/5/25355.jpg|Fiambreria > Pastas|05087
RAVIOL. MENDIA JAM.MUZZ 500 gr|71.9|1100/s/raviol-mendia-jam-muzz-500-gr-25354/category/170/|8721ae71a8b276de5ff5b8923d829701/2/5/25354.jpg|Fiambreria > Pastas|05088
RAVIOL. MENDIA POL.ESPIN 500 gr|71.9|1101/s/raviol-mendia-pol-espin-500-gr-25353/category/170/|8721ae71a8b276de5ff5b8923d829701/2/5/25353.jpg|Fiambreria > Pastas|05089
RAVIOL. MENDIA RIC.ESPIN 500 gr|69.8|1102/s/raviol-mendia-ric-espin-500-gr-25352/category/170/|8721ae71a8b276de5ff5b8923d829701/2/5/25352.jpg|Fiambreria > Pastas|05090
RAVIOL. MENDIA RICOTTA 500 gr|0|http://maxiconsumo.com/sucursal_capital/fiambreria/pastas/raviol-mendia-ricotta-500-gr-25351.html|8721ae71a8b276de5ff5b8923d829701/2/5/25351.jpg|Fiambreria > Pastas|05091
RAVIOLES MENDIA RICOTTA 1 KG|0|http://maxiconsumo.com/sucursal_capital/fiambreria/pastas/raviol-mendia-ricotta-1-kg-24540.html|8721ae71a8b276de5ff5b8923d829701/2/4/24540.jpg|Fiambreria > Pastas|05092
ÑOQUIS VEGETALEX CALABAZA 500 GR|112.4|1917/s/oquis-vegetalex-calabaza-500-gr-24443/category/170/|8721ae71a8b276de5ff5b8923d829701/2/4/24443.jpg|Fiambreria > Pastas|05093
RAVIOLES MENDIA POLLO Y VERDURAS 1 KG|0|http://maxiconsumo.com/sucursal_capital/fiambreria/pastas/raviol-mendia-poll-verd-1-kg-24223.html|8721ae71a8b276de5ff5b8923d829701/2/4/24223.jpg|Fiambreria > Pastas|05094
ÑOQUIS VEGETALEX ESPINACA 500 GR|112.4|2285/s/oquis-vegetalex-espinaca-500-gr-24039/category/170/|8721ae71a8b276de5ff5b8923d829701/2/4/24039.jpg|Fiambreria > Pastas|05095
TE CACHAMAI ROSA MOSQUETA CANELA 20 UN|0|1721/s/te-cachamai-rosa-mosqueta-canela-20-un-24674/category/196/|8721ae71a8b276de5ff5b8923d829701/2/4/24674.jpg|Comestibles > Infusiones > Te Saborizado|04534
TE CACHAMAI LEMON JENGIBRE 20 UN|0|http://maxiconsumo.com/sucursal_capital/comestibles/infusiones/te-saborizado/te-cachamai-lem-jengib-20-un-24673.html|8721ae71a8b276de5ff5b8923d829701/2/4/24673.jpg|Comestibles > Infusiones > Te Saborizado|04535
TE LA VIRGINIA ROSA MOSQUETA 20 UN|0|1991/s/te-la-virginia-rosa-mosqueta-20-un-24359/category/196/|8721ae71a8b276de5ff5b8923d829701/2/4/24359.jpg|Comestibles > Infusiones > Te Saborizado|05870
TE MAROLIO LIMON 25 UN|53.72|3039/s/te-marolio-limon-25-un-23051/category/196/|8721ae71a8b276de5ff5b8923d829701/2/3/23051.jpg|Comestibles > Infusiones > Te Saborizado|04537
TE MAROLIO VERDE 25 UN|0|3040/s/te-marolio-verde-25-un-23050/category/196/|8721ae71a8b276de5ff5b8923d829701/2/3/23050.jpg|Comestibles > Infusiones > Te Saborizado|04538
TE CACHAMAI VERDE FRUTADO 20 UN|0|3616/s/te-cachamai-verde-frutado-20-un-21844/category/196/|8721ae71a8b276de5ff5b8923d829701/2/1/21844.jpg|Comestibles > Infusiones > Te Saborizado|04539
TE TARAGUI MEZCLA DE HIERBAS SILVESTRES 25 UN|64.7|4407/s/te-taragui-mezcla-de-hierbas-silvestres-25-un-20329/category/196/|8721ae71a8b276de5ff5b8923d829701/2/0/20329.jpg|Comestibles > Infusiones > Te Saborizado|04540
TE TARAGUI PLACERES FRUTAS ROJAS 20 UN|0|4408/s/te-taragui-placeres-frutas-rojas-20-un-20328/category/196/|8721ae71a8b276de5ff5b8923d829701/2/0/20328.jpg|Comestibles > Infusiones > Te Saborizado|04541
TE LA VIRGINIA HIERBA MENTOLADAS 25 UN|0|4614/s/te-la-virginia-hierba-mentoladas-25-un-19940/category/196/|8721ae71a8b276de5ff5b8923d829701/1/9/19940.jpg|Comestibles > Infusiones > Te Saborizado|05871
TE LA VIRGINIA HIERBAS ALIMONADAS 25 UN|0|4615/s/te-la-virginia-hierbas-alimonadas-25-un-19939/category/196/|8721ae71a8b276de5ff5b8923d829701/1/9/19939.jpg|Comestibles > Infusiones > Te Saborizado|04543
TE LA VIRGINIA BLANCO 20 UN|67.69|4616/s/te-la-virginia-blanco-20-un-19938/category/196/|8721ae71a8b276de5ff5b8923d829701/1/9/19938.jpg|Comestibles > Infusiones > Te Saborizado|04544
TE TARAGUI MANZANILLA SILVESTRE 25 UN|64.7|4738/s/te-taragui-manzanilla-silvestre-25-un-19497/category/196/|8721ae71a8b276de5ff5b8923d829701/1/9/19497.jpg|Comestibles > Infusiones > Te Saborizado|04545
POSTRE EXQUISITA VAINILLA 80 gr|34.63|614/s/postre-exquisita-vainilla-80-gr-25874/category/145/|8721ae71a8b276de5ff5b8923d829701/2/5/25874.jpg|Comestibles > Reposteria > Postres|04599
MOUSSE RAVANA LIMON 100 GR|48.68|3210/s/mousse-ravana-limon-100-gr-22592/category/145/|8721ae71a8b276de5ff5b8923d829701/2/2/22592.jpg|Comestibles > Reposteria > Postres|04600
MOUSSE RAVANA CHOCOLATE 100 GR|48.68|3405/s/mousse-ravana-chocolate-100-gr-22178/category/145/|8721ae71a8b276de5ff5b8923d829701/2/2/22178.jpg|Comestibles > Reposteria > Postres|04601
POSTRE RAVANA VAINILLA 120 GR|17.27|5797/s/postre-ravana-vainilla-120-gr-16994/category/145/|8721ae71a8b276de5ff5b8923d829701/1/6/16994.jpg|Comestibles > Reposteria > Postres|04602
POSTRE RAVANA CHOCOLATE 120 GR|25.41|5798/s/postre-ravana-chocolate-120-gr-16993/category/145/|8721ae71a8b276de5ff5b8923d829701/1/6/16993.jpg|Comestibles > Reposteria > Postres|04603
POSTRE ROYAL CHOCOLATE LIGHT 50 GR|32.28|6558/s/postre-royal-chocolate-light-50-gr-14509/category/145/|8721ae71a8b276de5ff5b8923d829701/1/4/14509.jpg|Comestibles > Reposteria > Postres|04604
POSTRE EXQUISITA CHOCOLATE 80- 120 GR|34.63|8689/s/postre-exquisita-chocolate-80-120-gr-3501/category/145/|8721ae71a8b276de5ff5b8923d829701/3/5/3501.jpg|Comestibles > Reposteria > Postres|04605
POSTRE ROYAL CHOCOLATE 65 GR|0|9244/s/postre-royal-chocolate-65-gr-1627/category/145/|8721ae71a8b276de5ff5b8923d829701/1/6/1627.jpg|Comestibles > Reposteria > Postres|04606
POSTRE ROYAL VAINILLA 75 GR|29.88|9246/s/postre-royal-vainilla-75-gr-1623/category/145/|8721ae71a8b276de5ff5b8923d829701/1/6/1623.jpg|Comestibles > Reposteria > Postres|04607
POSTRE ROYAL CARAMELO 70 GR|29.88|9522/s/postre-royal-caramelo-70-gr-674/category/145/|8721ae71a8b276de5ff5b8923d829701/6/7/674.jpg|Comestibles > Reposteria > Postres|04608
POSTRE ROYAL FRUTILLA 90 GR|29.88|9523/s/postre-royal-frutilla-90-gr-672/category/145/|8721ae71a8b276de5ff5b8923d829701/6/7/672.jpg|Comestibles > Reposteria > Postres|04609
CHOCOLATE DAQUI LECHE MANI 70 gr|29.9|25/s/chocolate-daqui-leche-mani-70-gr-51007/category/24/|8721ae71a8b276de5ff5b8923d829701/5/1/51007.jpg|Comestibles > Reposteria > Chocolates Para Taza|04546
CHOCOLATE TOKKE MANI 35 GR|0|http://maxiconsumo.com/sucursal_capital/comestibles/reposteria/chocolates-para-taza/choc-tokke-mani-35-gr-42737.html|8721ae71a8b276de5ff5b8923d829701/4/2/42737.jpg|Comestibles > Reposteria > Chocolates Para Taza|04547
CHOCOLATE GEORGALOS BLANCO 8 GR|299.6|213/s/chocolate-georgalos-blanco-8-gr-42689/category/24/|8721ae71a8b276de5ff5b8923d829701/4/2/42689.jpg|Comestibles > Reposteria > Chocolates Para Taza|04548
CHOCOLATE GEORGALOS LECHE 8 GR|299.6|214/s/chocolate-georgalos-leche-8-gr-42688/category/24/|8721ae71a8b276de5ff5b8923d829701/4/2/42688.jpg|Comestibles > Reposteria > Chocolates Para Taza|04549
BIZCOCHUELO CHOCMAN VAINILLA 35 gr|0|215/s/bizcochuelo-chocman-vainilla-35-gr-42662/category/24/|8721ae71a8b276de5ff5b8923d829701/4/2/42662.jpg|Comestibles > Reposteria > Chocolates Para Taza|04550
CHOC. ARCOR ROCKLETON 16 un|179.9|334/s/choc-arcor-rockleton-16-un-26177/category/24/|8721ae71a8b276de5ff5b8923d829701/2/6/26177.jpg|Comestibles > Reposteria > Chocolates Para Taza|04551
CHOC. ARCOR LECHE-MANI 100 gr|0|335/s/choc-arcor-leche-mani-100-gr-26176/category/24/|8721ae71a8b276de5ff5b8923d829701/2/6/26176.jpg|Comestibles > Reposteria > Chocolates Para Taza|05872
CHOC. PARAGUITAS|398.0|438/s/choc-paraguitas-26056/category/24/|8721ae71a8b276de5ff5b8923d829701/2/6/26056.jpg|Comestibles > Reposteria > Chocolates Para Taza|04553
BOCAD. KOOKY BON 30 un|249.9|439/s/bocad-kooky-bon-30-un-26055/category/24/|8721ae71a8b276de5ff5b8923d829701/2/6/26055.jpg|Comestibles > Reposteria > Chocolates Para Taza|04554
BOCAD. MARROC 20 un|359.9|440/s/bocad-marroc-20-un-26054/category/24/|8721ae71a8b276de5ff5b8923d829701/2/6/26054.jpg|Comestibles > Reposteria > Chocolates Para Taza|04555
CHOC. DAQUI MARMOLADO 70 gr|32.9|463/s/choc-daqui-marmolado-70-gr-26030/category/24/|8721ae71a8b276de5ff5b8923d829701/2/6/26030.jpg|Comestibles > Reposteria > Chocolates Para Taza|04556
TURRON NAMUR DE MANI|7.39|669/s/turron-namur-de-mani-25810/category/24/|8721ae71a8b276de5ff5b8923d829701/2/5/25810.jpg|Comestibles > Reposteria > Chocolates Para Taza|04557
TE LIPTON YELLOW LABEL 20 UN|0|2604/s/te-lipton-yellow-label-20-un-23623/category/255/|8721ae71a8b276de5ff5b8923d829701/2/3/23623.jpg|Comestibles > Infusiones > Te En Sobres.Hebras|04563
TE MAROLIO 400 SO|305.7|4203/s/te-marolio-400-so-20792/category/255/|8721ae71a8b276de5ff5b8923d829701/2/0/20792.jpg|Comestibles > Infusiones > Te En Sobres.Hebras|04564
TE TARAGUI 25 UN|24.84|4423/s/te-taragui-25-un-20295/category/255/|8721ae71a8b276de5ff5b8923d829701/2/0/20295.jpg|Comestibles > Infusiones > Te En Sobres.Hebras|04565
TE MAROLIO 100 UN|91.07|4869/s/te-marolio-100-un-19167/category/255/|8721ae71a8b276de5ff5b8923d829701/1/9/19167.jpg|Comestibles > Infusiones > Te En Sobres.Hebras|04566
TE MAROLIO 50 UN|45.37|4870/s/te-marolio-50-un-19166/category/255/|8721ae71a8b276de5ff5b8923d829701/1/9/19166.jpg|Comestibles > Infusiones > Te En Sobres.Hebras|04567
TE MAROLIO 25 UN|23.06|4871/s/te-marolio-25-un-19165/category/255/|8721ae71a8b276de5ff5b8923d829701/1/9/19165.jpg|Comestibles > Infusiones > Te En Sobres.Hebras|04568
TE LA VIRGINIA 25 UN|0|5098/s/te-la-virginia-25-un-18662/category/255/|8721ae71a8b276de5ff5b8923d829701/1/8/18662.jpg|Comestibles > Infusiones > Te En Sobres.Hebras|04569
TE ROSAMONTE 50 UN|0|6497/s/te-rosamonte-50-un-14768/category/255/|8721ae71a8b276de5ff5b8923d829701/1/4/14768.jpg|Comestibles > Infusiones > Te En Sobres.Hebras|04570
TE ROSAMONTE 25 UN|32.9|6995/s/te-rosamonte-25-un-12932/category/255/|8721ae71a8b276de5ff5b8923d829701/1/2/12932.jpg|Comestibles > Infusiones > Te En Sobres.Hebras|04571
TE BIG BEN 100 UN|109.83|http://maxiconsumo.com/sucursal_capital/comestibles/infusiones/te-en-sobres-hebras/te-big-ben-100-un-6846.html|8721ae71a8b276de5ff5b8923d829701/6/8/6846.jpg|Comestibles > Infusiones > Te En Sobres.Hebras|04572
TE BIG BEN 50 UN|54.46|http://maxiconsumo.com/sucursal_capital/comestibles/infusiones/te-en-sobres-hebras/te-big-ben-50-un-6832.html|8721ae71a8b276de5ff5b8923d829701/6/8/6832.jpg|Comestibles > Infusiones > Te En Sobres.Hebras|04573
TE BIG BEN 25 UN|29.13|7849/s/te-big-ben-25-un-6830/category/255/|8721ae71a8b276de5ff5b8923d829701/6/8/6830.jpg|Comestibles > Infusiones > Te En Sobres.Hebras|04574
COC.RAL CHANGO 50 gr|35.95|436/s/coc-ral-chango-50-gr-26060/category/124/|8721ae71a8b276de5ff5b8923d829701/2/6/26060.jpg|Comestibles > Reposteria > Productos De Reposteria|04587
LECHE NESTLE CONDENSADA DESCREMADA 395 GR|94.96|1695/s/leche-nestle-condensada-descremada-395-gr-24701/category/124/|8721ae71a8b276de5ff5b8923d829701/2/4/24701.jpg|Comestibles > Reposteria > Productos De Reposteria|04588
LECHE NESTLE CONDENSADAR 395 GR|94.96|1936/s/leche-nestle-condensadar-395-gr-24423/category/124/|8721ae71a8b276de5ff5b8923d829701/2/4/24423.jpg|Comestibles > Reposteria > Productos De Reposteria|04589
EXTRACTO DE VAINILLA TAHITI 250 CC|53.93|4613/s/extracto-de-vainilla-tahiti-250-cc-19948/category/124/|8721ae71a8b276de5ff5b8923d829701/1/9/19948.jpg|Comestibles > Reposteria > Productos De Reposteria|04590
EXTRACTO DE VAINILLA MAROLIO 110 CC|28.84|4801/s/extracto-de-vainilla-marolio-110-cc-19325/category/124/|8721ae71a8b276de5ff5b8923d829701/1/9/19325.jpg|Comestibles > Reposteria > Productos De Reposteria|04591
COCO RALLADO MAROLIO 25 GR|19.75|4811/s/coco-rallado-marolio-25-gr-19315/category/124/|8721ae71a8b276de5ff5b8923d829701/1/9/19315.jpg|Comestibles > Reposteria > Productos De Reposteria|04592
CHOCOLATE AGUILA CHOCOLITOS SEMI AMARGO 150 GR|99.9|5652/s/chocolate-aguila-chocolitos-semi-amargo-150-gr-17476/category/124/|8721ae71a8b276de5ff5b8923d829701/1/7/17476.jpg|Comestibles > Reposteria > Productos De Reposteria|04593
EXTRACTO DE VAINILLA TAHITI 100 CC|34.3|5842/s/extracto-de-vainilla-tahiti-100-cc-16900/category/124/|8721ae71a8b276de5ff5b8923d829701/1/6/16900.jpg|Comestibles > Reposteria > Productos De Reposteria|04594
BAÑO REPOSTERO GEORGALOS SIMI AMARGO 150 GR|79.9|6324/s/ba-o-repostero-georgalos-simi-amargo-150-gr-15415/category/124/|8721ae71a8b276de5ff5b8923d829701/1/5/15415.jpg|Comestibles > Reposteria > Productos De Reposteria|04595
COCO RALLADO DOS ANCLAS 40 GR|23.06|6945/s/coco-rallado-dos-anclas-40-gr-13142/category/124/|8721ae71a8b276de5ff5b8923d829701/1/3/13142.jpg|Comestibles > Reposteria > Productos De Reposteria|04596
EXTRACTO DE VAINILLA DOS ANCLAS 100 CC|0|7135/s/extracto-de-vainilla-dos-anclas-100-cc-12337/category/124/|8721ae71a8b276de5ff5b8923d829701/1/2/12337.jpg|Comestibles > Reposteria > Productos De Reposteria|04597
COBERTURA GEORGALOS LECHE 150 GR|79.9|7179/s/cobertura-georgalos-leche-150-gr-12212/category/124/|8721ae71a8b276de5ff5b8923d829701/1/2/12212.jpg|Comestibles > Reposteria > Productos De Reposteria|04598
BIZC. VALENTE RECT.CHOC. 750 gr|0|52/s/bizc-valente-rect-choc-750-gr-50765/category/37/|8721ae71a8b276de5ff5b8923d829701/5/0/50765.jpg|Comestibles > Reposteria > Bizcochuelos|05873
BIZC. MARINELA ROLL 34 gr|15.62|906/s/bizc-marinela-roll-34-gr-25561/category/37/|8721ae71a8b276de5ff5b8923d829701/2/5/25561.jpg|Comestibles > Reposteria > Bizcochuelos|04576
BIZC. VALENTE VAIN RECT 750 gr|0|907/s/bizc-valente-vain-rect-750-gr-25560/category/37/|8721ae71a8b276de5ff5b8923d829701/2/5/25560.jpg|Comestibles > Reposteria > Bizcochuelos|05874
BROWNIE MAIZENA 500 gr|0|1231/s/brownie-maizena-500-gr-25219/category/37/|8721ae71a8b276de5ff5b8923d829701/2/5/25219.jpg|Comestibles > Reposteria > Bizcochuelos|04578
BIZC. MAIZENA CHOCOLATE 500 gr|0|1232/s/bizc-maizena-chocolate-500-gr-25218/category/37/|8721ae71a8b276de5ff5b8923d829701/2/5/25218.jpg|Comestibles > Reposteria > Bizcochuelos|04579
BIZC. MAIZENA VAINILLA 500 gr|0|http://maxiconsumo.com/sucursal_capital/comestibles/reposteria/bizcochuelos/bizc-maizena-vainilla-500-gr-25217.html|8721ae71a8b276de5ff5b8923d829701/2/5/25217.jpg|Comestibles > Reposteria > Bizcochuelos|04580
