id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
00238||Coca Cola Regular 1,5lt|115.0||||$115|Productos > Bebidas|cc0981-9064a1c9d1c351622f16008047548131-480-0.jpg|http://www.tuchanguito.com.ar/productos/coca-cola-regular-15-l/
00239||Fernet Branca 750cc|495.0||||$495|Productos > Bebidas|5231-c794eacb026384ef9215988900457553-480-0.jpg|http://www.tuchanguito.com.ar/productos/fernet-branca-750-cc/
00240||Cerveza Andes Origen Rubia 473cc|99.3||||$99,30|Productos > Bebidas|258601-23c88ee19a970e2ab215988789087953-480-0.jpg|http://www.tuchanguito.com.ar/productos/cerv-andes-o-rubia-473-cc/
00241||Agua Ser Sin Gas - Bajo Sodio 1,5lt|50.0||||$50|Productos > Aguas sin Gas|agua-mineral-sin-gas-ser-15-l-1-2386941-b0163b6af7a2074c7216091578856510-480-0.jpg|http://www.tuchanguito.com.ar/productos/agua-min-ser-bajo-sodio-1500-cc/
00242||Agua Mineral Sin Gas En Bidón Kin 6lt|133.5||||$133,50|Productos > Aguas sin Gas|cc0211-44bc1969b9d27e606515988777293413-480-0.jpg|http://www.tuchanguito.com.ar/productos/agua-mineral-sin-gas-en-bidon-kin-6-lt/
00243||Agua Sin Gas Kin 2lt|74.0||||$74|Productos > Aguas sin Gas|agua-kin-sin-gas-2-lt1-758653d6a7aba3100016013973390850-480-0.jpg|http://www.tuchanguito.com.ar/productos/agua-sin-gas-kin-2-lt/
00244||Agua Sin Gas Nestlé Pureza Vital 1,5lt|72.0||||$72|Productos > Aguas sin Gas|7923531-fe494f10e084071bba16014814232373-480-0.jpg|http://www.tuchanguito.com.ar/productos/agua-sin-gas-nestle-pureza-vital-15-lt/
00245||Agua Sin Gas Nestlé Pureza Vital 2,25 Lts|79.99||||$79,99|Productos > Aguas sin Gas|agua-sin-gas-nestle-pureza-vital-225-lts1-eeec029681545bd86216015826868064-480-0.jpg|http://www.tuchanguito.com.ar/productos/agua-sin-gas-nestle-pureza-vital-225-lts/
00246||Agua Glaciar Sin Gas 2lt|68.0||||$68|Productos > Aguas sin Gas|mc24241-65917abfdcc656c1b616010430756981-480-0.jpg|http://www.tuchanguito.com.ar/productos/agua-glaciar-sin-gas-2-lt/
00247||Agua Mineral Sierra De Los Padres 2lt|71.3||||$71,30|Productos > Aguas sin Gas|agua-mineral-sierra-de-los-padres-2-lt1-ab6f3d796f1482e66616001948616487-480-0.jpg|http://www.tuchanguito.com.ar/productos/agua-mineral-sierra-de-los-padres-2-l/
00248||Agua Sin Gas Nestlé Pureza Vital Bidón 6,3lt|165.1||||$165,10|Productos > Aguas sin Gas|24111-ec1f792bddd04f223415988775601891-480-0.jpg|http://www.tuchanguito.com.ar/productos/agua-sin-gas-nestle-pureza-vital-bidon-63-lt/
00249||Agua Villa Del Sur Bidón 6,6lt|142.9||||$142,90|Productos > Aguas sin Gas|4311-bdfe572f509b61787f15988169911350-480-0.jpg|http://www.tuchanguito.com.ar/productos/agua-vill-d-sur-bidon-6-25-lt/
00250||Agua Mineral Eco De Los Andes Sin Gas 2lt|99.0||||$99|Productos > Aguas sin Gas|8630051-e61f5ba1df3130bb4116022485393434-480-0.jpg|http://www.tuchanguito.com.ar/productos/agua-mineral-eco-de-los-andes-sin-gas-2-l/
00251||Licor Tía María 690ml|435.6||||$435,60|Productos > Bebidas Blancas y Licores|5071-04a3a9e7a02c91ec8d15988905361030-480-0.jpg|http://www.tuchanguito.com.ar/productos/licor-tia-maria-690-ml/
00252||Gin Beefeater 1lt|1.65||||$1.650|Productos > Bebidas Blancas y Licores|5000299618424_011-11b6be16d2a44c0a8916068764046833-480-0.jpg|http://www.tuchanguito.com.ar/productos/gin-beefeater-1-lt/
00253||Vodka Smirnoff Bitter Citric 700cc|468.2||||$468,20|Productos > Bebidas Blancas y Licores|7791250002717_021-8dd73a9f9f8e02e37b16063954292783-480-0.jpg|http://www.tuchanguito.com.ar/productos/vodka-smirnoff-bitter-citric-700-cc/
00254||Whisky Old Smunggler 1lt|396.9||||$396,90|Productos > Bebidas Blancas y Licores|whisky-old-smuggler-1-l-1-2447381-0fefeceb24294de6e816055407506414-480-0.jpg|http://www.tuchanguito.com.ar/productos/whisky-old-smunggler-1-lt/
00255||Whisky Old Smuggler 1lt|408.9||||$408,90|Productos > Bebidas Blancas y Licores|4951-57c61322b52ac411d815988896056974-480-0.jpg|http://www.tuchanguito.com.ar/productos/whisky-old-smugl-1-lt/
00256||Whisky Premiun 1lt|363.9||||$363,90|Productos > Bebidas Blancas y Licores|4451-dd1f8eeae7bbaa98c715988896401976-480-0.jpg|http://www.tuchanguito.com.ar/productos/whisky-premiun-1-lt/
00257||Whisky Criadores 1lt|408.9||||$408,90|Productos > Bebidas Blancas y Licores|4391-4403952849ed34560915988895894966-480-0.jpg|http://www.tuchanguito.com.ar/productos/whisky-criadores-1-lt/
00258||Whisky Old Smuggler 750cc|361.7||||$361,70|Productos > Bebidas Blancas y Licores|4361-13cc510bcd318ca8c515988896249729-480-0.jpg|http://www.tuchanguito.com.ar/productos/whisky-old-smugl-750-cc/
00259||Licor Cusenier Menta 700cc|233.9||||$233,90|Productos > Bebidas Blancas y Licores|64261-6204c30b25b43dcb2715988904971033-480-0.jpg|http://www.tuchanguito.com.ar/productos/licor-cusenier-menta-700-cc/
00260||Vodka Smirnoff Green Apple 700cc|468.2||||$468,20|Productos > Bebidas Blancas y Licores|235091-694f0255f89124502415988895570680-480-0.jpg|http://www.tuchanguito.com.ar/productos/vodka-smirnoff-green-apple-700-cc/
00261||Vodka Absolut Ruby Red 750cc|1.43||||$1.430|Productos > Bebidas Blancas y Licores|178971-2fcd611b18cc49bf4d15988894077377-480-0.jpg|http://www.tuchanguito.com.ar/productos/vodka-absolut-ruby-red-750-cc/
00262||Vodka Walkers 1lt|281.5||||$281,50|Productos > Bebidas Blancas y Licores|21721-e0c096ff6a069331a415988895735910-480-0.jpg|http://www.tuchanguito.com.ar/productos/vodka-walkers-1-lt/
00263||Amargo Terma Citrus 1350cc|80.5||||$80,50|Productos > A Base de Hierbas|240611-6adc6e0c9a20e44b4916001837940400-480-0.jpg|http://www.tuchanguito.com.ar/productos/amargo-terma-citrus-1350-cc/
00264||Amargo Terma Pomelo Rosado 1350cc|80.5||||$80,50|Productos > A Base de Hierbas|205761-5ff9b7f201c8e7913816001837284524-480-0.jpg|http://www.tuchanguito.com.ar/productos/amargo-terma-pom-rosado-1350-cc/
00265||Amargo Terma Serrano Cero 1350cc|80.5||||$80,50|Productos > A Base de Hierbas|198021-57ef9a93161b6e1c1216001836671923-480-0.jpg|http://www.tuchanguito.com.ar/productos/amargo-terma-serr-cero-1350-cc/
00266||Amargo Terma Patagónico 1350cc|80.5||||$80,50|Productos > A Base de Hierbas|174821-6f8f85115aab18034f16001836209055-480-0.jpg|http://www.tuchanguito.com.ar/productos/amargo-terma-patagonico-1350-cc/
00267||Amargo Terma Limón Cero 1350cc|84.49||||$84,49|Productos > A Base de Hierbas|77971-1a084b8ace0938a43c16001835640817-480-0.jpg|http://www.tuchanguito.com.ar/productos/amargo-terma-limon-cero-1350-cc/
00268||Amargo Terma Cuyano Cero 1350cc|80.5||||$80,50|Productos > A Base de Hierbas|77951-c44f991bae87ee658a16001835288202-480-0.jpg|http://www.tuchanguito.com.ar/productos/amargo-terma-cuyano-cero-1350-cc/
00269||Amargo Terma Pomelo 1350cc|80.5||||$80,50|Productos > A Base de Hierbas|77931-93d44cebfdb41f836216001834842584-480-0.jpg|http://www.tuchanguito.com.ar/productos/amargo-terma-pomelo-1350-cc/
00270||Amargo Terma Limón 1350cc|77.9||||$77,90|Productos > A Base de Hierbas|77921-cb27811eb7a5709a8c16001834234235-480-0.jpg|http://www.tuchanguito.com.ar/productos/amargo-terma-limon-1350-cc/
00271||Amargo Terma Cuyano 1,35cc|80.5||||$80,50|Productos > A Base de Hierbas|77911-b7d4a87a47715da26d15988181948469-480-0.jpg|http://www.tuchanguito.com.ar/productos/amargo-terma-cuyano-1-35-cc/
00272||Amargo Terma Serrano 1,35cc|80.5||||$80,50|Productos > A Base de Hierbas|77901-8ab06fce2700c4f9b115988780102680-480-0.jpg|http://www.tuchanguito.com.ar/productos/amargo-terma-serrano-1-35-cc/
00273||Isotónica Gatorade Cool Blue 1250cc|165.3||||$165,30|Productos > Energizantes e Isotónicas|244321-9529c2fd145825a27916010471222316-480-0.jpg|http://www.tuchanguito.com.ar/productos/isotonica-gatorade-cool-blue-1250-cc/
00274||Isotónica Gatorade Manzana 750cc|87.0||||$87|Productos > Energizantes e Isotónicas|239911-5c861484653371514a16010470905368-480-0.jpg|http://www.tuchanguito.com.ar/productos/isotonica-gatorade-manzana-750-cc/
00275||Isotónica Gatorade Manzana 1250cc|165.3||||$165,30|Productos > Energizantes e Isotónicas|239241-d2553557b574b40f8416010470464509-480-0.jpg|http://www.tuchanguito.com.ar/productos/isotonica-gatorade-manzana-1250-cc/
00276||Isotónica Gatorade Frutas Tropicales 1250cc|165.3||||$165,30|Productos > Energizantes e Isotónicas|235361-3bfceedea5903dcd1f16010470052219-480-0.jpg|http://www.tuchanguito.com.ar/productos/isotonica-gatorade-frutas-tropicales-1250-cc/
00277||Isotónica Gatorade Cool Blue 750cc|87.0||||$87|Productos > Energizantes e Isotónicas|235351-04da669cb915653c7216010469505362-480-0.jpg|http://www.tuchanguito.com.ar/productos/isotonica-gatorade-cool-blue-750-cc/
00278||Isotónica Gatorade Frutas Tropicales 500cc|72.9||||$72,90|Productos > Energizantes e Isotónicas|152811-98eb7afd2fe715f51716010469175551-480-0.jpg|http://www.tuchanguito.com.ar/productos/isotonica-gatorade-frutas-tropicales-500-cc/
00279||Isotónica Gatorade Naranja 500cc|72.9||||$72,90|Productos > Energizantes e Isotónicas|149221-d5eae83ccb515cdb0916010468267463-480-0.jpg|http://www.tuchanguito.com.ar/productos/isotonica-gatorade-naranja-500-cc/
00280||Energizante Speed Lata 250cc|63.0||||$63|Productos > Energizantes e Isotónicas|111181-684bef8b79b17103c315988889028597-480-0.jpg|http://www.tuchanguito.com.ar/productos/energiz-speed-lata-250-cc/
00281||Energizante Gatorade Cool Blue 500cc|72.9||||$72,90|Productos > Energizantes e Isotónicas|152791-0d67772e15cba3dfd915988887428609-480-0.jpg|http://www.tuchanguito.com.ar/productos/energiz-gatorade-cool-bl-pet-500-cc/
00282||Energizante Gatorade Manzana 500cc|72.9||||$72,90|Productos > Energizantes e Isotónicas|149241-8ac71393737a2eb81315988888342598-480-0.jpg|http://www.tuchanguito.com.ar/productos/energiz-gatorade-mzna-pet-500-cc/
00283||Energizante Gatorade Lima Limón 500cc|72.9||||$72,90|Productos > Energizantes e Isotónicas|149231-fca90f7c25149e487c15988888004310-480-0.jpg|http://www.tuchanguito.com.ar/productos/energiz-gatorade-l-limon-pet-500-cc/
00284||Americano Gancia 950cc|267.25||||$267,25|Productos > Aperitivos|21531-0a0bdd12d26b8d501c15988184722662-480-0.jpg|http://www.tuchanguito.com.ar/productos/america-gancia-950-cc/
00285||Fernet Branca 750cc|495.0||||$495|Productos > Aperitivos|5231-c794eacb026384ef9215988900457553-480-0.jpg|http://www.tuchanguito.com.ar/productos/fernet-branca-750-cc/
00286||Combo Negroni : 1 Gin Beefeater 1lt . + 1 Aperitivo Campari 1lt + 1 Vermount Cinzano Rosso 950ml|1.999||||$1.999|Productos > Aperitivos|combo-negroni-placa-ig-y-fb-final_mesa-de-trabajo-11-fb9c355b1fad40935916094314616816-480-0.jpg|http://www.tuchanguito.com.ar/productos/combo-negroni-1-gin-beefeater-1-lt-1-aperitivo-campari-1-lt-1-vermount-cinzano-rosso-950-ml/
00287||Americano Gancia 1,25 Lts|275.9||||$275,90|Productos > Aperitivos|253391-63320d57868264517916032825623632-480-0.jpg|http://www.tuchanguito.com.ar/productos/americano-gancia-125-lts/
00288||Aperitivo Aperol 750cc|455.9||||$455,90|Productos > Aperitivos|214121-39aa3a881341c561be15990684919424-480-0.jpg|http://www.tuchanguito.com.ar/productos/aperit-aperol-750-cc/
00289||Fernet Branca 450cc|287.4||||$287,40|Productos > Aperitivos|5241-1b4916584f47cfd60815988900156433-480-0.jpg|http://www.tuchanguito.com.ar/productos/fernet-branca-450-cc/
00290||Aperitivo Dr. Lemon Con Vodka 1lt|128.9||||$128,90|Productos > Aperitivos|238121-3abbf435371720e81e15988194016922-480-0.jpg|http://www.tuchanguito.com.ar/productos/aperit-dr-lemon-c-vodka-1-lt/
00291||Aperitivo Dr. Lemon Limón 473cc|73.8||||$73,80|Productos > Aperitivos|219471-4e4042f7b04646331215988194588134-480-0.jpg|http://www.tuchanguito.com.ar/productos/aperit-dr-lemon-limon-473-cc/
00292||Americano Gancia 450cc|157.2||||$157,20|Productos > Aperitivos|254511-264e09e4d886ed1c9c15989731386987-480-0.jpg|http://www.tuchanguito.com.ar/productos/america-gancia-450-cc/
00293||Vermouth Cinzano Rosso 950cc|298.5||||$298,50|Productos > Aperitivos|21501-beaded73e71601212015988891252959-480-0.jpg|http://www.tuchanguito.com.ar/productos/vermout-cinzano-rosso950cc-1-lt/
00294||Aperitivo Campari 750cc|376.9||||$376,90|Productos > Aperitivos|5111-bc697f89a18ff9597015988191956842-480-0.jpg|http://www.tuchanguito.com.ar/productos/aperit-campari-750-cc/
00295||Cerveza Andes Origen Rubia 473cc|99.3||||$99,30|Productos > Cervezas|258601-23c88ee19a970e2ab215988789087953-480-0.jpg|http://www.tuchanguito.com.ar/productos/cerv-andes-o-rubia-473-cc/
00296||Cerveza Quilmes Lata Red Lager 473cc|79.89||||$79,89|Productos > Cervezas|258591-be0a176f7c3fee012715990053910166-480-0.jpg|http://www.tuchanguito.com.ar/productos/cerv-quilmes-red-lager-473-cc/
00297||Cerveza Schneider Lata 473cc|85.0||||$85|Productos > Cervezas|207741-4bf058f12fd3ce620315988792135731-480-0.jpg|http://www.tuchanguito.com.ar/productos/cerv-schneider-lata-473-cc/
00298||Cerveza Corona 330cc|120.96||||$120,96|Productos > Cervezas|cerveza-corona-330-cc1-d0ddb214c6a36dcf7c16003524185419-640-01-0020e8650e2dc35bb616005434767590-480-0.png|http://www.tuchanguito.com.ar/productos/cerveza-corona-330-cc/
00299||Cerveza Stella Artois Noire x 473 Cm3|110.0||||$110|Productos > Cervezas|d_nq_np_624935-mla43554689072_092020-o1-239d71da66a009899816063952071180-480-0.jpg|http://www.tuchanguito.com.ar/productos/cerveza-stella-artois-noire-x-473-cm3/
00300||Cerveza Corona Lata 269cc|79.89||||$79,89|Productos > Cervezas|262011-092279561644b3ff6115989754167243-480-0.jpg|http://www.tuchanguito.com.ar/productos/cerv-corona-lata-269-cc/
00301||Cerveza Patagonia Amber Leger 730cc|195.0||||$195|Productos > Cervezas|259871-b09ef1466c974b77c215988791484645-480-0.jpg|http://www.tuchanguito.com.ar/productos/cerv-patagonia-amber-leger-730-cc/
00302||Cerveza Stella Artois 330 Cm3 Sixpack|625.0||||$625|Productos > Cervezas|cerveza-stella-artois-330-cm3-sixpack1-5cfd02590026402f1a16094319411776-480-0.jpg|http://www.tuchanguito.com.ar/productos/cerveza-stella-artois-330-cm3-sixpack/
00303||Cerveza Imperial Amber Lager 473 Cm3|102.9||||$102,90|Productos > Cervezas|diseno-sin-titulo-561-579130f863b610463716080426212359-480-0.jpg|http://www.tuchanguito.com.ar/productos/cerveza-imperial-amber-lager-473-cm3/
00304||Combo 3 Cerveza Stella Artois Noire 473cc + Mani Pelado S/sal 200gr|429.99||||$429,99|Productos > Cervezas|whatsapp-image-2020-12-21-at-12-35-55-11-24abfffdf984795e3916085660924234-480-0.jpeg|http://www.tuchanguito.com.ar/productos/combo-3-cerveza-stella-artois-noire-473-cc-mani-pelado-s-sal-200-gr/
00305||Cerveza Imperial Rubia 473cc Six pack|530.0||||$530|Productos > Cervezas|cerveza-en-lata-pack-6-imperial-473-cc-1-316201-926a269730fc65955916008689026346-480-0.jpg|http://www.tuchanguito.com.ar/productos/cerveza-imperial-rubia-473cc-six-pack/
00306||Cerveza Schneider 473ml - Pack 6|395.0||||$395|Productos > Cervezas|000111-ce861242c1ecb89ad716027186405674-480-0.jpg|http://www.tuchanguito.com.ar/productos/cerveza-schneider-473-ml-pack-6/
00307||Soda En Sifón Aybal 2 Lts|75.0||||$75|Productos > Aguas con Gas|cc0221-d297d7a5141be52d3f15988831160200-480-0.jpg|http://www.tuchanguito.com.ar/productos/soda-sifon-aybal/
00308||Agua Levite Manzana 2,25lt|116.9||||$116,90|Productos > Aguas Saborizadas|206341-b9e1fc7e4a319ce30215988158564193-480-0.jpg|http://www.tuchanguito.com.ar/productos/agua-levite-manzana2-5-2-25-lt/
00309||Agua Levite Naranja 2,25lt|116.9||||$116,90|Productos > Aguas Saborizadas|184271-5522a22584046bac9015988160205939-480-0.jpg|http://www.tuchanguito.com.ar/productos/agua-levite-naranja2-5-2-25-lt/
00310||Agua Levite Pera 2,2 Lts|127.19||||$127,19|Productos > Aguas Saborizadas|agua-levite-pera-2-25-lts1-e1423548c5aa6860c116046858737319-480-0.jpg|http://www.tuchanguito.com.ar/productos/agua-levite-pera-2-25-lts/
00311||Agua Levite Manzana 1,1 Lts|99.0||||$99|Productos > Aguas Saborizadas|agua-levite-manzana-1-5-lts1-3133adb0739af841aa16046857883501-480-0.jpg|http://www.tuchanguito.com.ar/productos/agua-levite-manzana-1-5-lts/
00312||Agua Levite Pera 1,1 Lts|99.0||||$99|Productos > Aguas Saborizadas|agua-levite-pera-1-5-lts1-d91f8ab7f1986a3ec516046856304478-480-0.jpg|http://www.tuchanguito.com.ar/productos/agua-levite-pera-1-5-lts/
00313||Agua Levite Naranja 1,1 Lts|99.0||||$99|Productos > Aguas Saborizadas|agua-levite-naranja-1-5-lts1-95b6f2b64f6ad67b7916046854733037-480-0.png|http://www.tuchanguito.com.ar/productos/agua-levite-naranja-1-5-lts/
00314||Agua Baggio Fresh Naranja Dulce 1,5lt|59.99||||$59,99|Productos > Aguas Saborizadas|604611-5271f343145345b6e516028681925353-480-0.jpg|http://www.tuchanguito.com.ar/productos/agua-baggio-fresh-naranja-dulce-15-lt/
00315||Aquarius Saborizada Manzana 2,2lt|135.0||||$135|Productos > Aguas Saborizadas|7790895640483_01_nuevopack1-a04355f3c959bce67e16010476860210-480-0.jpg|http://www.tuchanguito.com.ar/productos/aquarius-saborizada-manzana-2-25-l/
00316||Agua Saborizada Limonada Aquarius 2,2lt|135.0||||$135|Productos > Aguas Saborizadas|7790895008498_021-78ba0a5e8a2b97bd7d16010461567712-480-0.jpg|http://www.tuchanguito.com.ar/productos/agua-saborizada-limonada-aquarius-2-25-lt/
00317||Aquarius Saborizada Pera 2,2lt|135.0||||$135|Productos > Aguas Saborizadas|8744501-b3a7dd5353a42f55c916009500623439-480-0.jpg|http://www.tuchanguito.com.ar/productos/aquarius-saborizada-pera-2-25-l/
00318||Agua Baggio Fresh Pomelo 1,5lt|59.99||||$59,99|Productos > Aguas Saborizadas|215551-70616cd842619ee27515988158196946-480-0.jpg|http://www.tuchanguito.com.ar/productos/agua-baggio-fre-pome-1-5-lt/
00319||Gaseosa Coca Cola 2,25 Lts Sin Azúcar|160.0||||$160|Productos > Gaseosas|gaseosa-coca-cola-225-lts-sin-azucar1-c055c4c65c5420a60216008046013491-480-0.jpg|http://www.tuchanguito.com.ar/productos/gaseosa-coca-cola-225-lts-sin-azucar/
00320||Gaseosa Coca Cola Sin Azúcar 1,5lt|115.0||||$115|Productos > Gaseosas|coca-sin-azucar1-2822cfc1470d446d2c15995734486317-480-0.jpg|http://www.tuchanguito.com.ar/productos/coca-cola-sin-azucar-1500-cc/
00321||Gaseosa Seven Up Free Sin Azúcar 2,25lt|131.9||||$131,90|Productos > Gaseosas|235331-22015099d30e31a6b815988934836068-480-0.jpg|http://www.tuchanguito.com.ar/productos/gaseosa-seven-up-free-sin-azucar-225-lt/
00322||Coca Cola Regular 1,5lt|115.0||||$115|Productos > Gaseosas|cc0981-9064a1c9d1c351622f16008047548131-480-0.jpg|http://www.tuchanguito.com.ar/productos/coca-cola-regular-15-l/
00323||Gaseosa Crush Pomelo 3 Lts|85.0||||$85|Productos > Gaseosas|3080427_f1-dd426411cdebd2ed7c16032991921988-480-0.jpg|http://www.tuchanguito.com.ar/productos/gaseosa-crush-pomelo-3-lts/
00324||Gaseosa Seven.up 1,5lt|99.0||||$99|Productos > Gaseosas|87291-4705633fca5a55d56815988927502815-480-0.jpg|http://www.tuchanguito.com.ar/productos/gas-seven-up-1-5-lt/
00325||Gaseosa Sierra De Los Padres Tonica 1,1lt Sin Azucar|99.0||||$99|Productos > Gaseosas|gaseosa-sierra-de-los-padres-tonica-1-5-lt-sin-azucar1-fa1fd48af387dc786f16099550672443-480-0.jpg|http://www.tuchanguito.com.ar/productos/gaseosa-sierra-de-los-padres-tonica-1-5-lt-sin-azucar/
00326||Gaseosa Sprite 1,5lt|105.0||||$105|Productos > Gaseosas|gaseosa-sprite-botella-1-5-l1-9fcd87ca20d06a3a4c16073692162653-480-0.jpg|http://www.tuchanguito.com.ar/productos/gaseosa-sprite-15-lt/
00327||Gaseosa Paso De Los Toros Pomelo 1,1lt|115.8||||$115,80|Productos > Gaseosas|gaseosa-paso-de-los-toros-pomelo-botella-1-5-l1-61a3a2865b6afb217e16059094074063-480-0.jpg|http://www.tuchanguito.com.ar/productos/gaseosa-paso-de-los-toros-pomelo-1-5-lt/
00328||Gaseosa Crush Manzana 3lt|75.0||||$75|Productos > Gaseosas|gaseosa-crush-manzana-3-lt1-e8d1f89ba956954ba716057954774967-480-0.jpg|http://www.tuchanguito.com.ar/productos/gaseosa-crush-manzana-3-lt/
00329||Gaseosa Crush Naranja 3lt|75.0||||$75|Productos > Gaseosas|gaseosa-crush-naranja-3l1-ef67dd9193f3622ff216039944058352-480-0.jpg|http://www.tuchanguito.com.ar/productos/gaseosa-crush-naranja-3l/
00330||Gaseosa Mirinda Manzana 2,2 Lts|145.0||||$145|Productos > Gaseosas|gaseosa-mirinda-manzana-2-25-lts1-328df2f665de50abfe16037397195615-480-0.jpg|http://www.tuchanguito.com.ar/productos/gaseosa-mirinda-manzana-2-25-lts/
00331||Jugo En Base A Soja Ades Manzana 1lt|83.5||||$83,50|Productos > Jugos|cc0201-e22cb6177ebda07e7215988830743145-480-0.jpg|http://www.tuchanguito.com.ar/productos/ades-manzana-1l/
00332||Jugo Clight Naranja Dulce 7,7gr|22.86||||$22,86|Productos > Jugos|63471-ffc748653528d42b0e15988876792967-480-0.jpg|http://www.tuchanguito.com.ar/productos/jugo-clight-naranja-dulce-7-5-gr/
00333||Jugo Clight Manzana Verde 8gr|20.4||||$20,40|Productos > Jugos|42991-ffe4051fdbc3ac2cf215988876505096-480-0.jpg|http://www.tuchanguito.com.ar/productos/jug-clight-mza-verde-8-gr/
00334||Jugo Tang Manzana 18gr|17.6||||$17,60|Productos > Jugos|62731-a393d18108e87c764e15988879772632-480-0.jpg|http://www.tuchanguito.com.ar/productos/jugo-tang-manzana-18-gr/
00335||Jugo Tang Ananá 18gr|17.6||||$17,60|Productos > Jugos|62771-58b31772c31ce6670015988879214326-480-0.jpg|http://www.tuchanguito.com.ar/productos/jugo-tang-anana-18-gr/
00336||Jugo Tang Naranja 18gr|17.6||||$17,60|Productos > Jugos|62701-135cc4c3801117784f15988880077185-480-0.jpg|http://www.tuchanguito.com.ar/productos/jugo-tang-naranja-18-gr/
00337||Jugo Citric Naranja 1,5lt|267.45||||$267,45|Productos > Jugos|219321-c27e3fb11bf91c80e515989734668261-480-0.jpg|http://www.tuchanguito.com.ar/productos/jug-citric-naranja-1-5-lt/
00338||Jugo Citric Bidón 3lt|377.4||||$377,40|Productos > Jugos|226391-5f0d9583ffdd29a90d15989734040393-480-0.jpg|http://www.tuchanguito.com.ar/productos/jug-citric-bidon-3-lt/
00339||Jugo Citric Naranja Mango 1lt|139.7||||$139,70|Productos > Jugos|223711-fc1360c08543468bbe15989734889776-480-0.jpg|http://www.tuchanguito.com.ar/productos/jug-citric-nja-mango-1-lt/
00340||Jugo En Base A Soja Ades Naranja 1lt|99.0||||$99|Productos > Jugos|cc0151-bfecc6e09df01d494815988830902430-480-0.jpg|http://www.tuchanguito.com.ar/productos/ades-naranja-1l/
00341||Jugo Minerva Limón 500cc|137.4||||$137,40|Productos > Jugos|113111-6f045e8b2c177790cd15990030622137-480-0.jpg|http://www.tuchanguito.com.ar/productos/jug-minerva-limon-500-cc/
00342||Jugo Arcor Naranja Mango 20gr|18.0||||$18|Productos > Jugos|235641-e15019f173c534d5a916059092855784-480-0.jpg|http://www.tuchanguito.com.ar/productos/jugo-arcor-naranja-mango-20-gr/
00343||Espumante Deseado Torrontés x 750ml|399.0||||$399|Productos > Vinos y Espumantes|espumante-deseado-torrontes-x-750-ml1-54fa55c75419e0e91316046927241575-480-0.jpg|http://www.tuchanguito.com.ar/productos/espumante-deseado-torrontes-x-750-ml/
00344||Espumante Deseado Torrontés x 6un . x 750ml|1.86||||$1.860|Productos > Vinos y Espumantes|espumante-deseado-torrontes-caja1-a24e7ec6aca5f8c53f16047554309203-480-0.jpg|http://www.tuchanguito.com.ar/productos/espumante-deseado-torrontes-x-6u-x-750-ml/
00345||Vino 4000 Malbec 750cc|910.0||||$910|Productos > Vinos y Espumantes|diseno-sin-titulo-421-e9379365b33442f0b716050148038253-480-0.jpg|http://www.tuchanguito.com.ar/productos/vino-4000-budeguer-malbec-750-cc/
00346||Vino Blanco Cafayate Ttes. Tard 750cc|220.0||||$220|Productos > Vinos y Espumantes|162231-9bfd068c2aac749d4915992492051805-480-0.jpg|http://www.tuchanguito.com.ar/productos/vino-blanco-cafayate-ttes-tard-750-cc/
00347||Vino San Felipe Blanco 750cc|335.0||||$335|Productos > Vinos y Espumantes|50551-d530d757b75b694bd315988892812709-480-0.jpg|http://www.tuchanguito.com.ar/productos/vino-s-felipe-blanco-750-cc/
00348||Vino Tinto Norton Cosecha Tardia 750ml|215.99||||$215,99|Productos > Vinos y Espumantes|vino-tinto-norton-cosecha-tardia-750-ml1-6a0f930ed91280b50416099556720880-480-0.jpg|http://www.tuchanguito.com.ar/productos/vino-tinto-norton-cosecha-tardia-750-ml/
00349||Sidra Real Et Bca 910cc|220.87||||$220,87|Productos > Vinos y Espumantes|sidra-real-et-bca-910-cc1-27999dca5425c9878816081384883468-480-0.jpg|http://www.tuchanguito.com.ar/productos/sidra-real-et-bca-910-cc/
00350||Sidra La Victoria 720ml|101.89||||$101,89|Productos > Vinos y Espumantes|sidra-la-victoria-etiqueta-blanca-720-cc-1-252481-c9fac9f7ebeff123d716065941891342-480-0.jpg|http://www.tuchanguito.com.ar/productos/sidra-la-victoria-720-ml/
00351||Vino Bodega Bianchi Borgoña 700cc|119.7||||$119,70|Productos > Vinos y Espumantes|7790703002618_011-20e9deda3c19b38f8416065938790135-480-0.jpg|http://www.tuchanguito.com.ar/productos/vino-bodega-bianchi-borgona-700-cc/
00352||Ananá Fizz La Farruca 720cc|114.26||||$114,26|Productos > Vinos y Espumantes|product_8fd8d3b304c24d1b9d61d94c19e5c918_637357897103216287_0_l1-ed06f1f4e4560a35cf16063956091879-480-0.jpg|http://www.tuchanguito.com.ar/productos/anana-fizz-la-farruca-720-cc/
00353||Fresa Fizz La Farruca 710cc|114.26||||$114,26|Productos > Vinos y Espumantes|la-farruca-fresas-fizz-ofertas-en-mendoza-casa-segal-mendoza1-fc600651e3492b312716063955348006-480-0.jpg|http://www.tuchanguito.com.ar/productos/fresa-fizz-la-farruca-710-cc/
