id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
00865||Limpiador Jardin x 900ml . Arpege|66.0|3,54.01|||$66,00|Limpieza > Desodorante de piso|2019/11/Limpiador-de-Piso-Jardin-x-900-ARPEGE.jpg|limp-jardin-x-900/
00439||Pan Lactal Salvado Don Francisco (albertus)|52.0|3,44.20|||$52,00|Panadería > Lactal|2020/01/default.jpg|pan-lactal-salvado-don-francisco-albertus/
00440||Pan Lactal Blanco Don Francisco (albertus)|52.0|3,44.20|||$52,00|Panadería > Lactal|2020/01/default.jpg|pan-don-franc-lactal-y-salv/
00446||Pan Negro Bollitos Pandino|64.99|3,54.99|||$64,99|Panadería > Pan Negro|2020/01/default.jpg|pan-negro-bollitos-pandino/
00873||Dentifrico Odolito Niños 50gr|55.5|3,48.00|||$55,50|Limpieza > Dentifrico|2020/11/dent-odolito-50gr.jpg|dentifrico-odolito-50-grs/
00425||Dentifrico Odol 180gr|168.0|3,143.00|||$168,00|Limpieza > Dentifrico|2020/05/dentifrico-odol-180.jpg|dentifrico-odol-180-gr/
00426||Dentifrico Kolynos 180gr|168.0|3,143.00|||$168,00|Limpieza > Dentifrico|2020/05/dentifrico-kolynos-180.jpg|dentifrico-kolynos-180-gr/
00874||Dentifrico Kolynos 70gr|75.0|3,65.00|||$75,00|Limpieza > Dentifrico|2020/04/dentifrico-kolynos-70.jpg|dentifrico-kolynos-70gr/
00225||Dentifrico Colgate 180gr|190.0|3,162.51|||$190,00|Limpieza > Dentifrico|2019/11/dentifrico-colgate-180.jpg|dent-colgate-70gr/
00226||Dentifrico Odol 70gr|76.0|3,65.00|||$76,00|Limpieza > Dentifrico|2019/11/dentifrico-odol-70.jpg|dent-odol-70gr/
00875||Dentifrico Colgate Herbal 70gr|84.0|3,72.46|||$84,00|Limpieza > Dentifrico|2019/11/DENT-COLGATE-HERBAL-70GR.jpg|dent-colgate-herbal-70gr/
00448||Pan Hamburguesa x 4 Pandino|49.99|3,43.99|||$49,99|Panadería > Pan de Hamburguesa|2020/01/default.jpg|pan-hamb-x4-pandino/
00449||Pan De Hamburguesa Tatito 4 Uds. (albertus)|42.0|3,36.40|||$42,00|Panadería > Pan de Hamburguesa|2020/01/default.jpg|pan-tatito-hamb-4ud/
00623||Pan Viena x 6 Pandino|49.99|3,43.99|||$49,99|Panadería > Pan de Viena|2020/01/default.jpg|pan-viena-x6-pandino/
00451||Pan De Viena Tatito 6 Uds. (albertus)|42.0|3,36.40|||$42,00|Panadería > Pan de Viena|2020/01/default.jpg|pan-tatito-viena-6ud/
00870||Detergente Magistral x 215ml|69.0|3,59.82|||$69,00|Limpieza > Detergente|2020/10/detergente-magistral-215.jpg|detergente-magistral-x-300-cc-copia/
00871||Detergente Borita Ropa Fina 150ml|32.0|3,27.09|||$32,00|Limpieza > Detergente|2020/10/Detergente-borita-ropaf-150.jpg|detergente-borita-ropa-fina-150-ml/
00626||Detergente Magistral x 300cc|99.0|3,85.53|||$99,00|Limpieza > Detergente|2020/07/detergente-magistral-300.jpg|detergente-magistral-x-300-cc/
00236||Detergente Magistral x 500cc|157.0|3,135.95|||$157,00|Limpieza > Detergente|2020/07/detergente-magistral-x500.jpg|detergente-magistral-x-500-cc/
00444||Detergente Camellito Ropa Fina 120ml|36.0|3,31.50|||$36,00|Limpieza > Detergente|2019/11/camellito-ropa-fina-120ml.jpg|deter-camellito-ropa-fina-120ml/
00872||Detergente Bora 135ml|28.0|3,24.05|||$28,00|Limpieza > Detergente|2020/01/default.jpg|deter-bora-135ml/
00447||Chisitos Facu 400gr|95.0|3,89.35|||$95,00|Snacks > Chisitos|2020/01/CHISITOS-FACU-500GR.jpg|chizitos-facu-400gr/
00631||Papas Facu x 80gr|52.0|3,45.01|||$52,00|Snacks > Papas|2020/01/PAPAS-FACU-500GR.jpg|papas-facu-x-80-grs/
00453||Papas Facu x 500gr|235.0|3,222.64|||$235,00|Snacks > Papas|2020/01/PAPAS-FACU-500GR.jpg|papas-facu-500gr/
00869||Mani Crocante Sabor Queso Semix 120gr|46.0|3,39.52|||$46,00|Snacks > Otros|2020/01/default.jpg|mani-crocante-sabor-queso-semix-120-grs/
00870||Mani Crocante Sabor Pizza Semix 120gr|46.0|3,39.52|||$46,00|Snacks > Otros|2020/01/default.jpg|mani-crocante-sabor-pizza-semix-120-grs/
00871||Mani Crocante Sabor Jamon Semix 120gr|46.0|3,39.52|||$46,00|Snacks > Otros|2020/01/default.jpg|mani-crocante-sabor-jamon-semix-120-grs/
00748||Mani Tostado Salado Semix 120gr|46.0|3,39.52|||$46,00|Snacks > Otros|2020/07/mani-tostado-salado-semix-120.jpg|mani-tostado-salado-semix-120-grs/
00876||Jabon Zorro Plus A Mano 3kg|341.0|3,293.16|||$341,00|Limpieza > Limpiador de Ropa|2020/10/jabon-zorro-mano-800.jpg|jabon-zorro-plus-a-mano-3-kg/
00888||Jabon Ace Liquido Doypack 3lt|375.0|3,333.08|||$375,00|Limpieza > Limpiador de Ropa|2020/10/jabon-ace-doypack-3L.jpg|jabon-ace-liquido-doypack-3l/
00877||Jabon En Pan La Mariposa x 2 Uds. ( 500gr .)|75.0|3,64.55|||$75,00|Limpieza > Limpiador de Ropa|2020/10/jabon-lamariposa-pan-x2.jpg|jabon-en-pan-la-mariposa-x-2-uds-500-gr/
00878||Jabon En Pan Ala 2 Uds. x 200gr|109.0|3,91.00|||$109,00|Limpieza > Limpiador de Ropa|2020/10/jabon-ala-pan-2x200-1.jpg|jabon-en-pan-ala-2-uds-x-200-gr/
00702||Jabon Zorro Plus A Mano 800gr|95.0|3,82.29|||$95,00|Limpieza > Limpiador de Ropa|2020/10/jabon-zorro-mano-800.jpg|jabon-zorro-plus-a-mano-800-gr/
00879||Jabon Zorro Plus Matic 800gr|95.0|3,82.29|||$95,00|Limpieza > Limpiador de Ropa|2020/10/jabon-zorro-matic-800.jpg|jabon-zorro-plus-matic-800-gr/
00892||Jabon Ariel Liquido Doypack x 3 Lts|494.6|3,436.88|||$494,60|Limpieza > Limpiador de Ropa|2020/09/jabon-ariel-3-lts.jpg|jabon-ariel-liquido-doypack-x-3-lts/
00484||Jabon Ariel Liquido Doypack x 400ml|79.0|3,68.51|||$79,00|Limpieza > Limpiador de Ropa|2020/05/jabon-ariel-400-ml.jpg|jabon-ariel-liquido-doypack-x-400-ml/
00881||Jabon Ariel Liquido Doypack x 800ml|157.0|3,141.69|||$157,00|Limpieza > Limpiador de Ropa|2020/05/jabon-ariel-800-ml.jpg|jabon-ariel-liquido-doypack-x-800-ml/
00486||Jabon Ace Liquido Doypack x 400ml|68.0|3,58.38|||$68,00|Limpieza > Limpiador de Ropa|2020/05/jabon-ace-doypack-400.jpg|jabon-ace-liquido-doypack-x-400-ml/
00487||Jabon Ace Liquido Doypack x 800ml|130.0|3,114.32|||$130,00|Limpieza > Limpiador de Ropa|2020/05/jabon-ace-doypack-800.jpg|jabon-ace-liquido-doypack-x-800-ml/
00894||Jabon Ala 3kg . Matic|369.0|3,331.58|||$369,00|Limpieza > Limpiador de Ropa|2020/01/JABON-ALA-3KG.jpg|jabon-ala-3kg/
00882||Jabon Ala Liquido x 800ml|114.0|3,97.91|||$114,00|Limpieza > Limpiador de Ropa|2019/11/jabon-ala-doypack-800.jpg|jabon-ala-matic-liq-x-800ml/
00896||Jabon Drive Liquido Doypack x 800ml|100.0|3,86.22|||$100,00|Limpieza > Limpiador de Ropa|2020/01/JABON-DRIVE-LIQ-DP-X-800ML.jpg|jabon-drive-liq-dp-x-800ml/
00493||Jabon Ala Matic 400gr|70.0|3,60.05|||$70,00|Limpieza > Limpiador de Ropa|2020/01/JABON-ALA-400GR.jpg|jabon-ala-400gr/
00887||Limpia Inodoros Harpic 500ml|148.0|3,128.29|||$148,00|Limpieza > Varios|2020/11/lIMPIA-INODORA-HARPIC-500.jpg|limpia-inodoros-harpic-500-ml/
00888||Jabon En Pan Argentino x 2uds|59.0|3,50.27|||$59,00|Limpieza > Varios|2020/10/Jabon-argentino-pan-x2.jpg|jabon-en-pan-argentino-x-2uds/
00889||Desinfectante Tibu 410 Cm3|120.0|3,104.00|||$120,00|Limpieza > Varios|2020/10/desinfectante-tibu-410.jpg|desinfectante-tibu-410-cm3/
00890||Insecticida x 5 Mata Cucarachas y Hormigas 360 Cm|167.0|3,143.00|||$167,00|Limpieza > Varios|2020/10/x5-cucarachas-hormigas.jpg|insecticida-x5-mata-cucarachas-y-hormigas-360-cm/
00891||Raid Mata Moscas y Mosquitos 360 Cm|215.0|3,186.38|||$215,00|Limpieza > Varios|2020/10/raid-mata-moscas-mosq-360.jpg|raid-mata-moscas-y-mosquitos-360-cm/
00685||Insecticida Raid Extermina Cucarachas 360 Cm|148.0|3,127.62|||$148,00|Limpieza > Varios|2020/10/raid-extermina-cucarachas-360.jpg|insecticida-raid-extermina-cucarachas-360-cm/
00892||Guantes Pequenos Make|124.0|3,107.25|||$124,00|Limpieza > Varios|2020/10/guantes-make-p.jpg|guantes-pequenos-make/
00893||Mr. Musculo Baño 450ml|83.0|3,71.14|||$83,00|Limpieza > Varios|2020/10/MR-MUSCULO-baño-DOYPACK.jpg|mr-musculo-bano-450-ml/
00894||Insecticida Raid Casa y Jardin 360cm|179.28|3,153.14|||$179,28|Limpieza > Varios|2020/10/RAID-INSEC-CASAYJ-360.jpg|insecticida-raid-casa-y-jardin-360cm/
00689||Algodon Ejemplar 65gr|40.0|3,34.75|||$40,00|Limpieza > Varios|2020/07/algodon-ejemplar-65grs.jpg|algodon-ejemplar-65-grs/
00651||Lustra Muebles Blem 360cc|175.0|3,149.50|||$175,00|Limpieza > Varios|2020/07/lustra-muebles-blem-360.jpg|lustra-muebles-blem-360-cc/
00652||Desinfectante Lysoform 360 Cm3|165.0|3,141.42|||$165,00|Limpieza > Varios|2020/07/desinfectante-lysoform-360.jpg|desinfectante-lysoform-360-cm3/
00759||Desodorante Glade Campos De Jazmin 360cc|93.0|3,80.13|||$93,00|Limpieza > Varios|2020/07/desodorante-glade-jazmin-360.jpg|desodorante-glade-campos-de-jazmin-360-cc/
00470||Cif Crema Original x 750gr|124.0|3,107.77|||$124,00|Limpieza > Varios|2020/05/cif-crema-750.jpg|cif-crema-original-x-750-grs/
00471||Cif Crema Original x 375gr|80.0|3,67.58|||$80,00|Limpieza > Varios|2020/05/cif-crema-375.jpg|cif-crema-original-x-375-grs/
00882||Mr. Musculo Vidrios y Multiuso 450ml|54.0|3,46.80|||$54,00|Limpieza > Varios|2020/04/MR-MUSCULO-VIDRIO-MULT-DOYPACK.jpg|mr-musculo-vidrios-y-multiuso-450-ml/
00954||Panuelos Campanita Descartables 6px10u|58.0|3,46.68|||$58,00|Limpieza > Varios|2020/04/panuelos-camp-6x10-1.jpg|panuelos-campanita-descartables-6px10u/
00896||Lustra Mueble Ceramicol 360cc|130.0|3,111.15|||$130,00|Limpieza > Varios|2019/11/lustra-muebles-ceramicol-360.jpg|lustr-suiza-400ml/
00884||Espiral Raid Sobre 4 Uds|27.5|3,23.64|||$27,50|Limpieza > Varios|2020/01/ESPIRAL-RAID-SOBRE-4UD.jpg|espiral-raid-sobre-4ud/
00897||Cif Vidrios Celeste 450ml|64.0|3,55.77|||$64,00|Limpieza > Varios|2020/01/CIF-VIDRIOS-CELESTE-DP-450ML.jpg|cif-vidrios-celeste-dp-450ml/
